col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
David Oh,,,,,,,1,2,0,1,1,1,0,0,1,7
Dennis M O Brien,,,,,,,,0,1,0,1,0,0,0,1,7
Al Taubenberger,,,,,,,,,0,1,0,0,0,0,0,7
Daniel Tinney,,,,,,,,,,0,0,1,0,0,0,7
Sheila E Armstrong,,,,,,,,,,,0,0,0,1,1,7
Andrew C Stober,,,,,,,,,,,,0,0,0,0,7
John Staggs,,,,,,,,,,,,,0,0,0,7
Kristin Combs,,,,,,,,,,,,,,0,0,7
Terry Tracy,,,,,,,,,,,,,,,0,7
Total,108,94,77,76,71,71,5,3,2,2,2,1,1,1,1,7
,District Council 3rd District,Council At Large,,,,,,,,,,,,,,8
,Jannie L Blackwell,Helen Gym,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Kristin Combs,Andrew C Stober,David Oh,Sheila E Armstrong,John Staggs,Terry Tracy,Al Taubenberger,Dennis M O Brien,Daniel Tinney,8
Jannie L Blackwell,1,64,67,64,61,61,13,6,8,5,6,3,0,1,0,8
Helen Gym,,2,57,62,67,57,14,9,6,6,4,5,2,1,0,8
Blondell Reynolds Brown,,,3,55,58,57,7,3,5,3,3,0,1,0,0,8
Derek S Green,,,,0,59,57,8,9,5,5,4,5,0,1,0,8
Allan Domb,,,,,0,58,8,4,6,2,3,4,1,1,0,8
William K Greenlee,,,,,,1,6,1,6,1,2,1,0,0,0,8
Kristin Combs,,,,,,,1,7,0,7,5,0,1,0,0,8
Andrew C Stober,,,,,,,,0,2,6,3,3,0,0,0,8
David Oh,,,,,,,,,0,0,2,1,1,1,1,8
Sheila E Armstrong,,,,,,,,,,0,3,1,1,0,0,8
John Staggs,,,,,,,,,,,0,0,0,0,0,8
Terry Tracy,,,,,,,,,,,,0,1,2,1,8
Al Taubenberger,,,,,,,,,,,,,0,1,1,8
Dennis M O Brien,,,,,,,,,,,,,,0,1,8
Daniel Tinney,,,,,,,,,,,,,,,0,8
Total,92,82,76,76,73,68,20,12,12,9,8,6,3,2,1,8
,District Council 3rd District,Council At Large,,,,,,,,,,,,,,9
,Jannie L Blackwell,Derek S Green,Allan Domb,William K Greenlee,Blondell Reynolds Brown,Helen Gym,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,9
Jannie L Blackwell,4,78,73,75,73,73,1,0,0,0,0,1,1,0,0,9
Derek S Green,,0,75,77,76,75,1,0,0,0,0,1,1,0,0,9
Allan Domb,,,2,73,74,73,1,0,0,0,0,0,0,0,0,9
William K Greenlee,,,,0,73,74,1,0,0,0,0,1,1,0,0,9
Blondell Reynolds Brown,,,,,0,72,1,0,0,0,0,0,0,0,0,9
Helen Gym,,,,,,0,0,0,0,0,0,1,1,0,0,9
David Oh,,,,,,,1,2,2,2,2,0,0,1,0,9
Al Taubenberger,,,,,,,,0,2,2,2,0,0,0,0,9
Daniel Tinney,,,,,,,,,0,2,2,0,0,0,0,9
Dennis M O Brien,,,,,,,,,,0,2,0,0,0,0,9
Terry Tracy,,,,,,,,,,,0,0,0,0,0,9
Andrew C Stober,,,,,,,,,,,,0,1,0,0,9
Kristin Combs,,,,,,,,,,,,,0,0,0,9
Sheila E Armstrong,,,,,,,,,,,,,,0,0,9
John Staggs,,,,,,,,,,,,,,,0,9
Total,84,81,78,78,76,76,5,2,2,2,2,1,1,1,0,9
,District Council 3rd District,Council At Large,,,,,,,,,,,,,,10
,Jannie L Blackwell,Allan Domb,Blondell Reynolds Brown,Helen Gym,Derek S Green,William K Greenlee,David Oh,Kristin Combs,Al Taubenberger,Dennis M O Brien,Andrew C Stober,Daniel Tinney,Sheila E Armstrong,Terry Tracy,John Staggs,10
Jannie L Blackwell,0,13,15,14,14,13,3,3,2,2,1,0,2,0,0,10
Allan Domb,,1,11,12,11,12,2,1,2,1,1,1,0,0,0,10
Blondell Reynolds Brown,,,0,14,14,12,2,2,0,1,1,0,2,0,0,10
Helen Gym,,,,0,14,13,2,1,0,0,1,1,1,0,0,10
Derek S Green,,,,,0,12,2,1,0,0,0,0,1,0,0,10
William K Greenlee,,,,,,0,2,1,1,0,1,1,0,0,0,10
David Oh,,,,,,,0,1,2,1,0,1,0,1,0,10
Kristin Combs,,,,,,,,1,1,1,1,0,2,0,0,10
Al Taubenberger,,,,,,,,,0,2,0,1,0,1,0,10
Dennis M O Brien,,,,,,,,,,0,1,1,1,1,0,10
Andrew C Stober,,,,,,,,,,,0,1,1,0,0,10
Daniel Tinney,,,,,,,,,,,,0,0,1,0,10
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,10
Terry Tracy,,,,,,,,,,,,,,0,0,10
John Staggs,,,,,,,,,,,,,,,0,10
Total,17,15,15,15,14,14,4,4,3,3,2,2,2,1,0,10
,District Council 3rd District,Council At Large,,,,,,,,,,,,,,11
,Jannie L Blackwell,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Helen Gym,Allan Domb,David Oh,Andrew C Stober,Kristin Combs,Sheila E Armstrong,Daniel Tinney,John Staggs,Al Taubenberger,Dennis M O Brien,Terry Tracy,11
Jannie L Blackwell,2,62,59,57,55,52,9,6,5,5,3,3,1,2,1,11
Blondell Reynolds Brown,,3,60,57,57,55,5,3,2,0,1,0,1,0,0,11
William K Greenlee,,,0,56,54,56,6,2,1,1,1,0,1,1,0,11
Derek S Green,,,,0,53,55,4,3,4,2,0,2,1,1,0,11
Helen Gym,,,,,0,52,4,5,3,2,2,1,1,0,0,11
Allan Domb,,,,,,0,4,2,1,0,0,0,0,1,0,11
David Oh,,,,,,,0,1,1,4,3,2,1,2,1,11
Andrew C Stober,,,,,,,,0,4,2,0,2,0,0,0,11
Kristin Combs,,,,,,,,,0,2,0,2,0,0,0,11
Sheila E Armstrong,,,,,,,,,,0,2,3,0,1,1,11
Daniel Tinney,,,,,,,,,,,0,0,0,1,1,11
John Staggs,,,,,,,,,,,,0,0,0,0,11
Al Taubenberger,,,,,,,,,,,,,0,0,0,11
Dennis M O Brien,,,,,,,,,,,,,,0,1,11
Terry Tracy,,,,,,,,,,,,,,,0,11
Total,76,72,64,63,61,57,11,6,5,5,3,3,2,2,1,11
,District Council 3rd District,Council At Large,,,,,,,,,,,,,,12
,Jannie L Blackwell,Blondell Reynolds Brown,Derek S Green,Helen Gym,Allan Domb,William K Greenlee,Terry Tracy,David Oh,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,12
Jannie L Blackwell,4,88,88,86,85,80,2,2,1,1,1,1,0,1,0,12
Blondell Reynolds Brown,,1,82,80,83,84,1,1,1,1,0,1,1,0,0,12
Derek S Green,,,2,82,82,82,2,2,0,1,0,0,1,0,0,12
Helen Gym,,,,1,84,81,1,1,2,0,1,0,1,1,0,12
Allan Domb,,,,,0,81,2,2,2,0,1,0,0,1,0,12
William K Greenlee,,,,,,1,2,0,1,1,0,0,1,0,0,12
Terry Tracy,,,,,,,0,2,2,2,0,0,0,0,0,12
David Oh,,,,,,,,0,1,1,0,0,0,0,0,12
Dennis M O Brien,,,,,,,,,0,1,1,0,0,1,0,12
Daniel Tinney,,,,,,,,,,0,0,0,0,0,0,12
Al Taubenberger,,,,,,,,,,,0,0,0,1,0,12
Andrew C Stober,,,,,,,,,,,,0,0,0,0,12
John Staggs,,,,,,,,,,,,,0,0,0,12
Kristin Combs,,,,,,,,,,,,,,0,0,12
Sheila E Armstrong,,,,,,,,,,,,,,,0,12
Total,107,95,95,92,89,88,4,3,3,2,1,1,1,1,0,12
,District Council 3rd District,Council At Large,,,,,,,,,,,,,,13
,Jannie L Blackwell,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Andrew C Stober,Terry Tracy,Sheila E Armstrong,Al Taubenberger,Dennis M O Brien,John Staggs,Kristin Combs,Daniel Tinney,13
Jannie L Blackwell,7,70,60,57,51,49,5,3,3,2,1,1,1,1,0,13
Blondell Reynolds Brown,,1,57,57,49,50,4,1,2,1,1,1,0,0,0,13
Derek S Green,,,2,54,49,48,1,1,1,0,1,1,0,0,0,13
William K Greenlee,,,,0,47,50,3,2,2,1,1,1,0,1,0,13
Allan Domb,,,,,0,44,0,2,0,0,0,0,0,1,0,13
Helen Gym,,,,,,1,3,1,2,1,0,1,0,1,0,13
David Oh,,,,,,,0,1,1,2,0,0,1,0,0,13
Andrew C Stober,,,,,,,,0,0,1,0,0,1,1,0,13
Terry Tracy,,,,,,,,,0,0,0,0,0,0,0,13
Sheila E Armstrong,,,,,,,,,,0,0,0,1,0,0,13
Al Taubenberger,,,,,,,,,,,0,0,0,0,0,13
Dennis M O Brien,,,,,,,,,,,,0,0,0,0,13
John Staggs,,,,,,,,,,,,,0,0,0,13
Kristin Combs,,,,,,,,,,,,,,0,0,13
Daniel Tinney,,,,,,,,,,,,,,,0,13
Total,93,76,66,62,54,54,5,3,3,2,1,1,1,1,0,13
,District Council 3rd District,Council At Large,,,,,,,,,,,,,,14
,Jannie L Blackwell,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Terry Tracy,Sheila E Armstrong,Al Taubenberger,Andrew C Stober,Daniel Tinney,Dennis M O Brien,John Staggs,Kristin Combs,14
Jannie L Blackwell,1,97,98,94,93,88,3,0,0,0,0,0,0,0,0,14
Blondell Reynolds Brown,,1,90,91,87,87,4,1,1,0,1,0,1,1,1,14
Derek S Green,,,0,92,87,86,3,1,0,0,0,0,1,0,0,14
William K Greenlee,,,,0,88,86,3,1,1,0,0,0,1,0,0,14
Allan Domb,,,,,0,83,2,0,0,0,0,0,0,0,0,14
Helen Gym,,,,,,0,1,1,0,0,0,0,0,0,0,14
David Oh,,,,,,,0,1,0,1,0,1,1,0,0,14
Terry Tracy,,,,,,,,1,0,1,0,1,0,0,0,14
Sheila E Armstrong,,,,,,,,,0,0,1,0,0,1,1,14
Al Taubenberger,,,,,,,,,,0,0,1,0,0,0,14
Andrew C Stober,,,,,,,,,,,0,0,0,1,1,14
Daniel Tinney,,,,,,,,,,,,0,0,0,0,14
Dennis M O Brien,,,,,,,,,,,,,0,0,0,14
John Staggs,,,,,,,,,,,,,,0,1,14
Kristin Combs,,,,,,,,,,,,,,,0,14
Total,119,102,101,98,94,89,5,3,2,1,1,1,1,1,1,14
,District Council 3rd District,Council At Large,,,,,,,,,,,,,,15
,Jannie L Blackwell,Blondell Reynolds Brown,William K Greenlee,Helen Gym,Allan Domb,Derek S Green,Al Taubenberger,Dennis M O Brien,Andrew C Stober,Daniel Tinney,David Oh,John Staggs,Kristin Combs,Sheila E Armstrong,Terry Tracy,15
Jannie L Blackwell,4,54,49,45,44,45,1,1,0,0,0,0,0,0,0,15
Blondell Reynolds Brown,,0,45,45,44,42,0,0,0,0,0,0,0,0,0,15
William K Greenlee,,,0,42,44,43,1,1,0,0,0,0,0,0,0,15
Helen Gym,,,,0,44,41,0,0,0,0,0,0,0,0,0,15
Allan Domb,,,,,0,42,1,1,0,0,0,0,0,0,0,15
Derek S Green,,,,,,0,1,1,0,0,0,0,0,0,0,15
Al Taubenberger,,,,,,,0,1,0,0,0,0,0,0,0,15
Dennis M O Brien,,,,,,,,0,0,0,0,0,0,0,0,15
Andrew C Stober,,,,,,,,,0,0,0,0,0,0,0,15
Daniel Tinney,,,,,,,,,,0,0,0,0,0,0,15
David Oh,,,,,,,,,,,0,0,0,0,0,15
John Staggs,,,,,,,,,,,,0,0,0,0,15
Kristin Combs,,,,,,,,,,,,,0,0,0,15
Sheila E Armstrong,,,,,,,,,,,,,,0,0,15
Terry Tracy,,,,,,,,,,,,,,,0,15
Total,67,56,50,47,46,46,1,1,0,0,0,0,0,0,0,15
,District Council 3rd District,Council At Large,,,,,,,,,,,,,,16
,Jannie L Blackwell,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Kristin Combs,Sheila E Armstrong,Dennis M O Brien,Terry Tracy,Al Taubenberger,Andrew C Stober,Daniel Tinney,John Staggs,16
Jannie L Blackwell,5,41,39,39,36,35,2,1,1,1,1,0,0,0,0,16
Blondell Reynolds Brown,,2,36,36,33,32,1,2,2,1,1,0,0,0,0,16
Derek S Green,,,0,38,34,32,0,1,1,1,1,0,0,0,0,16
William K Greenlee,,,,0,34,31,1,0,0,1,1,0,0,0,0,16
Allan Domb,,,,,0,32,0,1,1,0,0,0,0,0,0,16
Helen Gym,,,,,,0,0,2,2,0,0,0,0,0,0,16
David Oh,,,,,,,0,0,0,0,0,0,0,0,0,16
Kristin Combs,,,,,,,,0,2,0,0,0,0,0,0,16
Sheila E Armstrong,,,,,,,,,0,0,0,0,0,0,0,16
Dennis M O Brien,,,,,,,,,,0,1,0,0,0,0,16
Terry Tracy,,,,,,,,,,,0,0,0,0,0,16
Al Taubenberger,,,,,,,,,,,,0,0,0,0,16
Andrew C Stober,,,,,,,,,,,,,0,0,0,16
Daniel Tinney,,,,,,,,,,,,,,0,0,16
John Staggs,,,,,,,,,,,,,,,0,16
Total,54,44,40,39,36,36,2,2,2,1,1,0,0,0,0,16
,District Council 3rd District,Council At Large,,,,,,,,,,,,,,17
,Jannie L Blackwell,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,Daniel Tinney,David Oh,Terry Tracy,Al Taubenberger,Andrew C Stober,Dennis M O Brien,Sheila E Armstrong,John Staggs,Kristin Combs,17
Jannie L Blackwell,6,37,29,27,25,22,2,3,2,2,0,1,0,0,0,17
Blondell Reynolds Brown,,1,23,22,21,20,0,1,0,0,0,0,0,0,0,17
Derek S Green,,,1,24,23,22,0,1,0,0,0,0,0,0,0,17
Allan Domb,,,,0,23,21,0,1,0,0,0,0,0,0,0,17
William K Greenlee,,,,,0,20,1,1,1,1,0,0,0,0,0,17
Helen Gym,,,,,,1,1,1,1,0,1,0,1,0,0,17
Daniel Tinney,,,,,,,0,2,3,2,1,1,1,0,0,17
David Oh,,,,,,,,0,2,2,0,1,0,0,0,17
Terry Tracy,,,,,,,,,0,2,1,1,1,0,0,17
Al Taubenberger,,,,,,,,,,0,0,1,0,0,0,17
Andrew C Stober,,,,,,,,,,,0,0,1,0,0,17
Dennis M O Brien,,,,,,,,,,,,0,0,0,0,17
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,17
John Staggs,,,,,,,,,,,,,,0,0,17
Kristin Combs,,,,,,,,,,,,,,,0,17
Total,55,38,30,27,25,24,3,3,3,2,1,1,1,0,0,17
,District Council 3rd District,Council At Large,,,,,,,,,,,,,,18
,Jannie L Blackwell,Allan Domb,Blondell Reynolds Brown,Derek S Green,Helen Gym,Terry Tracy,William K Greenlee,Al Taubenberger,Sheila E Armstrong,Andrew C Stober,Daniel Tinney,David Oh,Kristin Combs,Dennis M O Brien,John Staggs,18
Jannie L Blackwell,0,7,7,6,6,5,5,2,3,2,2,2,2,1,0,18
Allan Domb,,0,5,5,5,1,5,0,0,0,0,1,0,0,0,18
Blondell Reynolds Brown,,,0,6,5,2,5,0,2,1,1,0,1,0,0,18
Derek S Green,,,,0,5,1,5,0,1,0,1,0,0,0,0,18
Helen Gym,,,,,0,0,5,0,0,0,0,0,0,0,0,18
Terry Tracy,,,,,,0,0,3,3,2,2,2,2,1,0,18
William K Greenlee,,,,,,,0,0,0,0,0,0,0,0,0,18
Al Taubenberger,,,,,,,,0,1,1,1,1,1,1,0,18
Sheila E Armstrong,,,,,,,,,0,1,2,1,1,0,0,18
Andrew C Stober,,,,,,,,,,0,0,0,2,1,0,18
Daniel Tinney,,,,,,,,,,,0,1,0,0,0,18
David Oh,,,,,,,,,,,,0,0,0,0,18
Kristin Combs,,,,,,,,,,,,,0,1,0,18
Dennis M O Brien,,,,,,,,,,,,,,0,0,18
John Staggs,,,,,,,,,,,,,,,0,18
Total,12,7,7,6,6,6,5,3,3,2,2,2,2,1,0,18
,District Council 3rd District,Council At Large,,,,,,,,,,,,,,19
,Jannie L Blackwell,Allan Domb,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Andrew C Stober,John Staggs,Kristin Combs,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Terry Tracy,David Oh,Sheila E Armstrong,19
Jannie L Blackwell,0,10,11,11,10,11,3,2,1,1,1,2,1,1,1,19
Allan Domb,,0,10,10,11,9,2,2,1,0,0,1,0,0,0,19
Blondell Reynolds Brown,,,0,10,10,9,3,2,2,0,0,1,0,0,1,19
Derek S Green,,,,0,11,10,1,2,1,0,0,0,0,0,1,19
Helen Gym,,,,,0,10,2,1,1,0,0,0,0,0,0,19
William K Greenlee,,,,,,0,1,0,0,0,0,0,0,0,0,19
Andrew C Stober,,,,,,,0,1,2,1,1,1,1,0,0,19
John Staggs,,,,,,,,0,1,0,0,1,0,0,1,19
Kristin Combs,,,,,,,,,0,1,1,0,1,0,1,19
Al Taubenberger,,,,,,,,,,0,2,1,2,1,0,19
Daniel Tinney,,,,,,,,,,,0,1,2,1,0,19
Dennis M O Brien,,,,,,,,,,,,0,1,1,0,19
Terry Tracy,,,,,,,,,,,,,0,1,0,19
David Oh,,,,,,,,,,,,,,0,0,19
Sheila E Armstrong,,,,,,,,,,,,,,,0,19
Total,15,12,12,12,12,11,5,3,3,2,2,2,2,1,1,19
,District Council 3rd District,Council At Large,,,,,,,,,,,,,,All
,Jannie L Blackwell,Blondell Reynolds Brown,Helen Gym,Derek S Green,William K Greenlee,Allan Domb,David Oh,Andrew C Stober,Kristin Combs,Terry Tracy,Al Taubenberger,Dennis M O Brien,Sheila E Armstrong,Daniel Tinney,John Staggs,All
Jannie L Blackwell,74,"1,191","1,107","1,130","1,076","1,051",81,76,62,41,29,33,45,22,29,All
Blondell Reynolds Brown,,21,"1,070","1,075","1,068","1,026",53,56,36,14,8,15,21,7,13,All
Helen Gym,,,19,"1,082","1,064","1,053",45,118,65,35,11,13,32,9,21,All
Derek S Green,,,,6,"1,071","1,034",47,70,40,24,9,17,17,6,13,All
William K Greenlee,,,,,4,"1,024",43,56,40,13,10,15,13,7,9,All
Allan Domb,,,,,,5,34,50,25,23,15,15,9,6,9,All
David Oh,,,,,,,35,11,6,41,40,40,13,40,8,All
Andrew C Stober,,,,,,,,1,55,24,6,8,29,6,22,All
Kristin Combs,,,,,,,,,2,5,6,5,34,2,24,All
Terry Tracy,,,,,,,,,,3,42,37,9,45,1,All
