col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
J Scott O Keefe,,,,0,43,39,36,11,8,39,7,7
Giovanni Campbell,,,,,0,37,36,9,5,38,6,7
Timika Lane,,,,,,1,36,5,6,41,2,7
Sierra Thomas Street,,,,,,,0,4,2,37,3,7
Kenneth J Powell Jr,,,,,,,,0,7,6,18,7
Stephen Miller Miller,,,,,,,,,0,5,5,7
R Seth Williams,,,,,,,,,,3,0,7
Daniel A Alvarez,,,,,,,,,,,1,7
Total,65,48,47,46,44,44,40,24,10,53,20,7
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,8
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,8
Anne Marie Coyle,0,50,49,48,45,45,46,7,3,48,12,8
Daniel D Mccaffery,,0,50,48,45,47,46,5,3,49,4,8
J Scott O Keefe,,,0,47,44,45,44,5,2,46,4,8
Giovanni Campbell,,,,0,45,45,45,3,2,44,4,8
Joe Fernandes,,,,,1,46,45,1,1,43,3,8
Sierra Thomas Street,,,,,,0,44,1,1,44,3,8
Timika Lane,,,,,,,0,2,2,43,3,8
Kenneth J Powell Jr,,,,,,,,0,3,3,7,8
Stephen Miller Miller,,,,,,,,,0,1,3,8
R Seth Williams,,,,,,,,,,2,0,8
Daniel A Alvarez,,,,,,,,,,,1,8
Total,61,54,51,49,48,48,47,10,4,54,15,8
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,9
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,9
Anne Marie Coyle,2,52,51,49,49,45,46,6,6,52,9,9
Daniel D Mccaffery,,1,51,50,50,45,47,2,6,51,3,9
J Scott O Keefe,,,0,49,50,45,47,2,5,49,4,9
Joe Fernandes,,,,0,49,46,47,3,6,48,2,9
Giovanni Campbell,,,,,0,45,47,2,5,47,3,9
Sierra Thomas Street,,,,,,0,46,1,3,47,1,9
Timika Lane,,,,,,,0,1,3,47,1,9
Kenneth J Powell Jr,,,,,,,,0,3,2,6,9
Stephen Miller Miller,,,,,,,,,0,5,3,9
R Seth Williams,,,,,,,,,,3,0,9
Daniel A Alvarez,,,,,,,,,,,3,9
Total,65,58,54,53,51,49,49,8,8,61,14,9
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,10
,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Sierra Thomas Street,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,10
Anne Marie Coyle,0,27,27,26,27,27,24,10,7,26,14,10
Daniel D Mccaffery,,1,26,25,26,25,23,2,6,27,2,10
Timika Lane,,,0,27,26,25,22,2,5,27,2,10
Sierra Thomas Street,,,,0,26,25,21,1,4,26,2,10
Giovanni Campbell,,,,,0,26,22,2,5,26,1,10
Joe Fernandes,,,,,,0,22,2,4,25,2,10
J Scott O Keefe,,,,,,,0,2,3,22,2,10
Kenneth J Powell Jr,,,,,,,,0,3,2,8,10
Stephen Miller Miller,,,,,,,,,0,6,2,10
R Seth Williams,,,,,,,,,,3,0,10
Daniel A Alvarez,,,,,,,,,,,1,10
Total,40,30,29,28,27,27,24,10,8,34,16,10
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,11
,Anne Marie Coyle,Joe Fernandes,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,11
Anne Marie Coyle,0,36,36,34,34,32,32,4,1,37,5,11
Joe Fernandes,,1,36,35,33,32,33,1,1,34,1,11
Sierra Thomas Street,,,0,36,34,33,33,0,0,36,0,11
Timika Lane,,,,0,33,34,34,0,1,35,1,11
Giovanni Campbell,,,,,0,31,33,2,1,32,2,11
Daniel D Mccaffery,,,,,,0,32,0,0,33,1,11
J Scott O Keefe,,,,,,,0,1,1,31,2,11
Kenneth J Powell Jr,,,,,,,,0,1,0,4,11
Stephen Miller Miller,,,,,,,,,0,1,1,11
R Seth Williams,,,,,,,,,,0,0,11
Daniel A Alvarez,,,,,,,,,,,3,11
Total,44,38,38,38,36,35,35,4,2,41,9,11
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,12
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Sierra Thomas Street,Giovanni Campbell,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,12
Anne Marie Coyle,1,40,37,35,37,38,36,13,5,41,10,12
Daniel D Mccaffery,,0,38,36,36,38,37,6,7,41,4,12
J Scott O Keefe,,,0,34,36,35,35,4,6,38,3,12
Sierra Thomas Street,,,,0,34,35,35,2,6,38,2,12
Giovanni Campbell,,,,,0,36,34,4,5,36,3,12
Joe Fernandes,,,,,,0,36,4,5,37,2,12
Timika Lane,,,,,,,0,3,5,38,1,12
Kenneth J Powell Jr,,,,,,,,0,3,5,11,12
Stephen Miller Miller,,,,,,,,,0,7,1,12
R Seth Williams,,,,,,,,,,1,0,12
Daniel A Alvarez,,,,,,,,,,,0,12
Total,52,45,41,40,39,39,39,16,8,50,14,12
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,13
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,13
Anne Marie Coyle,0,52,52,50,49,49,48,8,3,53,6,13
Daniel D Mccaffery,,0,52,49,49,50,49,4,2,52,2,13
J Scott O Keefe,,,0,49,50,50,49,3,2,53,1,13
Giovanni Campbell,,,,0,47,47,47,3,2,48,3,13
Sierra Thomas Street,,,,,0,48,47,2,2,49,1,13
Timika Lane,,,,,,0,48,1,2,50,0,13
Joe Fernandes,,,,,,,0,1,0,48,1,13
Kenneth J Powell Jr,,,,,,,,0,2,4,4,13
Stephen Miller Miller,,,,,,,,,0,3,1,13
R Seth Williams,,,,,,,,,,2,0,13
Daniel A Alvarez,,,,,,,,,,,0,13
Total,59,54,54,51,50,50,49,8,4,58,7,13
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,14
,Anne Marie Coyle,Timika Lane,Joe Fernandes,Sierra Thomas Street,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,R Seth Williams,Daniel A Alvarez,14
Anne Marie Coyle,0,34,33,34,33,32,32,0,1,33,3,14
Timika Lane,,0,35,35,34,33,33,2,0,35,1,14
Joe Fernandes,,,0,34,35,33,34,2,0,34,1,14
Sierra Thomas Street,,,,0,34,33,33,1,0,34,1,14
Giovanni Campbell,,,,,0,33,34,1,0,33,1,14
Daniel D Mccaffery,,,,,,1,33,1,0,33,0,14
J Scott O Keefe,,,,,,,0,1,0,33,0,14
Stephen Miller Miller,,,,,,,,0,0,2,0,14
Kenneth J Powell Jr,,,,,,,,,0,0,1,14
R Seth Williams,,,,,,,,,,0,0,14
Daniel A Alvarez,,,,,,,,,,,0,14
Total,37,37,36,36,35,34,34,2,1,37,3,14
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,15
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,15
R Seth Williams,1,0,27,25,24,23,23,23,22,0,1,15
Daniel A Alvarez,,0,3,2,0,1,1,1,1,2,1,15
Anne Marie Coyle,,,0,25,21,23,24,23,22,3,1,15
Daniel D Mccaffery,,,,0,22,23,23,22,23,0,1,15
Timika Lane,,,,,1,21,21,22,22,0,0,15
Giovanni Campbell,,,,,,0,23,22,22,0,1,15
J Scott O Keefe,,,,,,,0,22,22,0,1,15
Sierra Thomas Street,,,,,,,,0,22,0,1,15
Joe Fernandes,,,,,,,,,0,0,1,15
Kenneth J Powell Jr,,,,,,,,,,0,0,15
Stephen Miller Miller,,,,,,,,,,,0,15
Total,33,4,31,27,25,24,24,24,23,3,2,15
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,16
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Giovanni Campbell,Sierra Thomas Street,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,16
R Seth Williams,0,0,15,17,16,14,14,14,14,1,0,16
Daniel A Alvarez,,0,2,0,0,0,0,0,0,1,0,16
Anne Marie Coyle,,,1,14,13,13,13,12,12,2,0,16
Giovanni Campbell,,,,0,15,14,14,14,14,1,0,16
Sierra Thomas Street,,,,,1,13,13,13,13,1,0,16
Daniel D Mccaffery,,,,,,0,13,13,13,0,0,16
J Scott O Keefe,,,,,,,0,12,13,1,0,16
Joe Fernandes,,,,,,,,0,13,0,0,16
Timika Lane,,,,,,,,,0,0,0,16
Kenneth J Powell Jr,,,,,,,,,,0,0,16
Stephen Miller Miller,,,,,,,,,,,0,16
Total,19,2,18,17,17,14,14,14,14,2,0,16
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Sierra Thomas Street,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,17
R Seth Williams,0,0,21,22,22,20,20,20,20,0,2,17
Daniel A Alvarez,,1,2,1,1,2,2,2,1,2,0,17
Anne Marie Coyle,,,0,22,22,21,21,22,20,1,1,17
Sierra Thomas Street,,,,0,21,19,19,20,19,0,1,17
Timika Lane,,,,,0,21,21,20,21,0,1,17
Daniel D Mccaffery,,,,,,0,21,21,20,1,1,17
J Scott O Keefe,,,,,,,0,21,21,1,0,17
Joe Fernandes,,,,,,,,0,20,1,1,17
Giovanni Campbell,,,,,,,,,0,0,0,17
Kenneth J Powell Jr,,,,,,,,,,0,0,17
Stephen Miller Miller,,,,,,,,,,,0,17
Total,25,4,24,24,24,22,22,22,21,2,2,17
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,18
Anne Marie Coyle,1,37,37,34,34,34,34,7,5,34,9,18
Daniel D Mccaffery,,0,38,35,34,34,34,4,4,36,3,18
J Scott O Keefe,,,0,34,33,34,34,3,4,34,3,18
Sierra Thomas Street,,,,0,35,34,33,1,1,34,1,18
Timika Lane,,,,,0,33,33,1,1,35,1,18
Giovanni Campbell,,,,,,0,33,1,1,32,2,18
Joe Fernandes,,,,,,,1,1,2,33,1,18
Kenneth J Powell Jr,,,,,,,,0,4,1,7,18
Stephen Miller Miller,,,,,,,,,0,1,4,18
R Seth Williams,,,,,,,,,,0,0,18
Daniel A Alvarez,,,,,,,,,,,0,18
Total,44,40,38,36,36,35,35,8,5,37,9,18
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,19
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,19
R Seth Williams,1,0,46,44,44,43,43,42,42,1,1,19
Daniel A Alvarez,,0,0,0,0,0,0,0,0,0,0,19
Anne Marie Coyle,,,0,44,43,43,43,42,42,1,1,19
Daniel D Mccaffery,,,,0,43,41,42,41,41,1,1,19
J Scott O Keefe,,,,,0,42,41,41,42,1,1,19
Joe Fernandes,,,,,,1,41,41,41,1,1,19
Giovanni Campbell,,,,,,,0,41,40,1,1,19
Sierra Thomas Street,,,,,,,,0,40,0,1,19
Timika Lane,,,,,,,,,0,1,0,19
Kenneth J Powell Jr,,,,,,,,,,0,0,19
Stephen Miller Miller,,,,,,,,,,,0,19
Total,48,0,47,45,44,44,43,42,42,1,1,19
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,20
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,20
Anne Marie Coyle,0,29,29,27,28,26,28,9,3,30,13,20
Daniel D Mccaffery,,0,29,28,29,27,28,1,1,29,4,20
Giovanni Campbell,,,0,29,28,28,28,1,1,30,2,20
J Scott O Keefe,,,,0,26,28,26,0,2,29,2,20
Joe Fernandes,,,,,0,27,28,1,1,29,2,20
Sierra Thomas Street,,,,,,0,27,0,1,29,0,20
Timika Lane,,,,,,,0,1,1,28,1,20
Kenneth J Powell Jr,,,,,,,,0,1,1,9,20
Stephen Miller Miller,,,,,,,,,0,2,1,20
R Seth Williams,,,,,,,,,,1,0,20
Daniel A Alvarez,,,,,,,,,,,0,20
Total,43,33,32,31,31,29,29,10,3,37,14,20
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,21
,Anne Marie Coyle,Timika Lane,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,21
Anne Marie Coyle,0,34,36,34,33,35,33,4,4,33,3,21
Timika Lane,,0,34,33,32,33,33,1,3,35,1,21
Joe Fernandes,,,0,34,33,34,33,3,4,33,2,21
Daniel D Mccaffery,,,,0,31,32,31,3,3,32,1,21
Giovanni Campbell,,,,,0,32,31,2,2,34,1,21
J Scott O Keefe,,,,,,0,32,1,3,32,1,21
Sierra Thomas Street,,,,,,,0,1,2,31,1,21
Kenneth J Powell Jr,,,,,,,,0,1,2,2,21
Stephen Miller Miller,,,,,,,,,0,2,2,21
R Seth Williams,,,,,,,,,,0,0,21
Daniel A Alvarez,,,,,,,,,,,0,21
Total,38,38,36,35,35,35,33,4,4,38,3,21
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,22
,R Seth Williams,Daniel A Alvarez,Timika Lane,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,22
R Seth Williams,0,0,25,22,23,22,22,21,20,2,2,22
Daniel A Alvarez,,0,0,2,0,0,0,0,0,1,0,22
Timika Lane,,,0,21,23,22,22,21,20,1,2,22
Anne Marie Coyle,,,,0,21,20,20,19,18,3,2,22
J Scott O Keefe,,,,,0,22,21,21,20,1,2,22
Giovanni Campbell,,,,,,0,20,21,20,1,2,22
Sierra Thomas Street,,,,,,,0,19,19,1,1,22
Joe Fernandes,,,,,,,,0,19,1,1,22
Daniel D Mccaffery,,,,,,,,,0,0,1,22
Kenneth J Powell Jr,,,,,,,,,,0,0,22
Stephen Miller Miller,,,,,,,,,,,0,22
Total,26,2,25,24,23,22,22,21,20,3,2,22
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,23
,Joe Fernandes,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Timika Lane,Daniel D Mccaffery,Sierra Thomas Street,Stephen Miller Miller,Kenneth J Powell Jr,R Seth Williams,Daniel A Alvarez,23
Joe Fernandes,0,30,31,31,29,28,29,4,2,29,3,23
Anne Marie Coyle,,0,30,30,29,27,28,2,3,28,4,23
Giovanni Campbell,,,0,31,29,28,29,3,2,28,3,23
J Scott O Keefe,,,,0,29,28,29,3,2,28,3,23
Timika Lane,,,,,0,27,28,3,1,30,1,23
Daniel D Mccaffery,,,,,,0,28,1,1,28,1,23
Sierra Thomas Street,,,,,,,0,2,1,28,1,23
Stephen Miller Miller,,,,,,,,0,1,2,1,23
Kenneth J Powell Jr,,,,,,,,,0,0,3,23
R Seth Williams,,,,,,,,,,1,0,23
Daniel A Alvarez,,,,,,,,,,,0,23
Total,33,32,31,31,31,29,29,4,3,33,4,23
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,24
,Anne Marie Coyle,Sierra Thomas Street,J Scott O Keefe,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,24
Anne Marie Coyle,0,18,19,18,16,17,17,7,2,18,8,24
Sierra Thomas Street,,0,17,17,17,15,16,1,1,19,1,24
J Scott O Keefe,,,0,19,17,17,17,2,2,17,2,24
Giovanni Campbell,,,,0,17,16,17,1,2,17,1,24
Timika Lane,,,,,0,14,15,0,1,17,0,24
Daniel D Mccaffery,,,,,,0,15,2,1,14,2,24
Joe Fernandes,,,,,,,0,1,2,15,1,24
Kenneth J Powell Jr,,,,,,,,0,1,2,6,24
Stephen Miller Miller,,,,,,,,,0,2,1,24
R Seth Williams,,,,,,,,,,0,0,24
Daniel A Alvarez,,,,,,,,,,,0,24
Total,28,22,20,19,18,17,17,8,3,23,9,24
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,25
,R Seth Williams,Daniel A Alvarez,J Scott O Keefe,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,25
R Seth Williams,0,0,25,26,25,26,24,24,25,0,0,25
Daniel A Alvarez,,0,1,1,1,0,1,1,0,1,0,25
J Scott O Keefe,,,1,25,24,25,24,25,25,0,0,25
Sierra Thomas Street,,,,0,24,25,23,24,25,0,0,25
Anne Marie Coyle,,,,,0,24,22,23,24,1,0,25
Daniel D Mccaffery,,,,,,0,23,24,25,0,0,25
Giovanni Campbell,,,,,,,0,24,23,0,0,25
Joe Fernandes,,,,,,,,0,24,0,0,25
Timika Lane,,,,,,,,,0,0,0,25
Kenneth J Powell Jr,,,,,,,,,,1,0,25
Stephen Miller Miller,,,,,,,,,,,0,25
Total,29,3,27,27,26,26,25,25,25,2,0,25
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,26
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,26
Anne Marie Coyle,1,14,13,13,13,13,13,3,0,13,4,26
Daniel D Mccaffery,,0,14,13,14,13,13,0,1,15,2,26
Giovanni Campbell,,,0,14,14,13,13,0,1,13,2,26
Joe Fernandes,,,,0,13,13,13,0,0,13,2,26
Sierra Thomas Street,,,,,0,13,13,0,1,14,1,26
Timika Lane,,,,,,1,13,0,0,12,1,26
J Scott O Keefe,,,,,,,0,0,0,12,1,26
Kenneth J Powell Jr,,,,,,,,0,0,0,4,26
Stephen Miller Miller,,,,,,,,,0,1,1,26
R Seth Williams,,,,,,,,,,0,0,26
Daniel A Alvarez,,,,,,,,,,,0,26
Total,18,17,15,15,15,14,13,4,2,17,8,26
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,27
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Sierra Thomas Street,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,27
R Seth Williams,0,0,22,22,22,21,21,21,21,2,1,27
Daniel A Alvarez,,0,2,0,0,1,0,1,0,2,0,27
Anne Marie Coyle,,,0,21,19,21,20,20,21,3,1,27
Sierra Thomas Street,,,,0,20,20,20,19,20,0,1,27
Timika Lane,,,,,0,19,21,20,19,1,0,27
Daniel D Mccaffery,,,,,,0,20,20,20,1,1,27
Giovanni Campbell,,,,,,,0,20,20,1,1,27
