col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Michael J Tomlinson,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Edward T Boyd,Robert C Barrilli,Brandon Yates,Steven J Gilber,8
Michael J Tomlinson,2,12,8,9,6,5,4,1,1,8
William E Donnelly,,0,7,6,3,1,2,1,0,8
Michael J Mcmonagle,,,2,5,2,0,1,1,0,8
Thomas Jay Ellis,,,,0,3,1,1,0,1,8
Michael Anthony Salvi,,,,,0,1,3,0,0,8
Edward T Boyd,,,,,,0,1,0,1,8
Robert C Barrilli,,,,,,,0,0,0,8
Brandon Yates,,,,,,,,0,0,8
Steven J Gilber,,,,,,,,,0,8
Total,20,12,10,9,6,5,4,1,1,8
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,9
,Michael J Tomlinson,Thomas Jay Ellis,William E Donnelly,Michael J Mcmonagle,Robert C Barrilli,Michael Anthony Salvi,Steven J Gilber,Edward T Boyd,Brandon Yates,9
Michael J Tomlinson,2,8,5,4,3,3,2,1,0,9
Thomas Jay Ellis,,0,3,3,3,2,2,1,0,9
William E Donnelly,,,0,2,4,0,0,0,0,9
Michael J Mcmonagle,,,,0,1,2,1,0,0,9
Robert C Barrilli,,,,,0,0,0,0,0,9
Michael Anthony Salvi,,,,,,0,0,0,0,9
Steven J Gilber,,,,,,,0,1,0,9
Edward T Boyd,,,,,,,,0,0,9
Brandon Yates,,,,,,,,,0,9
Total,13,8,6,5,4,3,2,1,0,9
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,10
,Michael J Tomlinson,William E Donnelly,Michael J Mcmonagle,Robert C Barrilli,Michael Anthony Salvi,Thomas Jay Ellis,Edward T Boyd,Brandon Yates,Steven J Gilber,10
Michael J Tomlinson,0,9,7,4,6,6,1,1,0,10
William E Donnelly,,1,3,2,1,5,1,1,0,10
Michael J Mcmonagle,,,1,2,4,3,0,0,0,10
Robert C Barrilli,,,,2,1,1,1,1,0,10
Michael Anthony Salvi,,,,,0,1,0,0,0,10
Thomas Jay Ellis,,,,,,0,1,1,0,10
Edward T Boyd,,,,,,,1,1,0,10
Brandon Yates,,,,,,,,0,0,10
Steven J Gilber,,,,,,,,,0,10
Total,15,10,8,7,6,6,3,2,0,10
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,11
,Michael J Tomlinson,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Edward T Boyd,Brandon Yates,Steven J Gilber,11
Michael J Tomlinson,4,25,21,13,9,7,5,5,1,11
William E Donnelly,,0,12,12,3,4,3,1,1,11
Michael J Mcmonagle,,,0,8,7,2,1,1,1,11
Thomas Jay Ellis,,,,0,1,1,3,2,1,11
Michael Anthony Salvi,,,,,0,3,1,2,0,11
Robert C Barrilli,,,,,,0,1,1,0,11
Edward T Boyd,,,,,,,0,0,1,11
Brandon Yates,,,,,,,,0,0,11
Steven J Gilber,,,,,,,,,0,11
Total,42,25,21,14,9,7,6,5,2,11
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,12
,Michael J Tomlinson,Michael J Mcmonagle,William E Donnelly,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Edward T Boyd,Brandon Yates,Steven J Gilber,12
Michael J Tomlinson,8,29,17,14,13,7,6,5,3,12
Michael J Mcmonagle,,0,14,6,11,4,6,2,2,12
William E Donnelly,,,0,7,5,2,3,1,0,12
Thomas Jay Ellis,,,,1,3,1,0,1,1,12
Michael Anthony Salvi,,,,,0,4,2,1,0,12
Robert C Barrilli,,,,,,1,1,2,0,12
Edward T Boyd,,,,,,,1,1,1,12
Brandon Yates,,,,,,,,0,2,12
Steven J Gilber,,,,,,,,,0,12
Total,49,30,18,15,13,9,8,6,3,12
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,13
,Michael J Tomlinson,Michael J Mcmonagle,William E Donnelly,Michael Anthony Salvi,Thomas Jay Ellis,Robert C Barrilli,Edward T Boyd,Steven J Gilber,Brandon Yates,13
Michael J Tomlinson,7,33,31,20,13,11,6,7,4,13
Michael J Mcmonagle,,1,23,11,11,5,4,2,1,13
William E Donnelly,,,0,6,12,3,6,3,0,13
Michael Anthony Salvi,,,,0,3,6,1,2,2,13
Thomas Jay Ellis,,,,,0,0,2,0,0,13
Robert C Barrilli,,,,,,0,3,3,3,13
Edward T Boyd,,,,,,,0,1,1,13
Steven J Gilber,,,,,,,,0,2,13
Brandon Yates,,,,,,,,,0,13
Total,59,35,33,20,14,12,9,7,5,13
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,14
,Michael J Tomlinson,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Robert C Barrilli,Michael Anthony Salvi,Brandon Yates,Edward T Boyd,Steven J Gilber,14
Michael J Tomlinson,4,26,19,18,11,10,3,1,0,14
William E Donnelly,,0,14,17,9,5,2,1,0,14
Michael J Mcmonagle,,,2,6,4,5,1,1,1,14
Thomas Jay Ellis,,,,0,7,3,2,0,0,14
Robert C Barrilli,,,,,0,2,1,0,0,14
Michael Anthony Salvi,,,,,,1,0,0,0,14
Brandon Yates,,,,,,,0,0,0,14
Edward T Boyd,,,,,,,,0,0,14
Steven J Gilber,,,,,,,,,0,14
Total,38,27,22,19,12,11,3,1,1,14
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,15
,Michael J Tomlinson,William E Donnelly,Thomas Jay Ellis,Michael J Mcmonagle,Michael Anthony Salvi,Robert C Barrilli,Brandon Yates,Steven J Gilber,Edward T Boyd,15
Michael J Tomlinson,1,5,3,4,3,1,2,2,1,15
William E Donnelly,,0,5,2,0,3,2,1,0,15
Thomas Jay Ellis,,,0,1,0,3,0,0,0,15
Michael J Mcmonagle,,,,0,1,0,1,1,0,15
Michael Anthony Salvi,,,,,0,0,0,1,0,15
Robert C Barrilli,,,,,,0,0,0,0,15
Brandon Yates,,,,,,,0,1,0,15
Steven J Gilber,,,,,,,,0,0,15
Edward T Boyd,,,,,,,,,0,15
Total,12,8,6,4,3,3,2,2,1,15
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,16
,Michael J Tomlinson,William E Donnelly,Michael J Mcmonagle,Michael Anthony Salvi,Thomas Jay Ellis,Robert C Barrilli,Steven J Gilber,Edward T Boyd,Brandon Yates,16
Michael J Tomlinson,5,23,19,9,9,4,4,2,1,16
William E Donnelly,,0,14,6,6,4,1,2,1,16
Michael J Mcmonagle,,,2,5,7,3,2,3,1,16
Michael Anthony Salvi,,,,0,3,1,0,0,0,16
Thomas Jay Ellis,,,,,0,0,2,0,0,16
Robert C Barrilli,,,,,,0,0,0,0,16
Steven J Gilber,,,,,,,0,1,0,16
Edward T Boyd,,,,,,,,0,0,16
Brandon Yates,,,,,,,,,1,16
Total,36,24,22,9,9,4,4,3,2,16
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,17
,Michael J Tomlinson,Michael J Mcmonagle,William E Donnelly,Michael Anthony Salvi,Steven J Gilber,Thomas Jay Ellis,Edward T Boyd,Robert C Barrilli,Brandon Yates,17
Michael J Tomlinson,4,27,23,9,8,9,5,6,5,17
Michael J Mcmonagle,,2,16,5,5,7,2,1,3,17
William E Donnelly,,,0,6,2,9,1,3,0,17
Michael Anthony Salvi,,,,1,0,0,1,3,1,17
Steven J Gilber,,,,,0,1,3,1,4,17
Thomas Jay Ellis,,,,,,0,0,1,0,17
Edward T Boyd,,,,,,,1,3,3,17
Robert C Barrilli,,,,,,,,0,3,17
Brandon Yates,,,,,,,,,0,17
Total,44,30,24,10,9,9,8,8,7,17
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,19
,Michael J Tomlinson,Michael J Mcmonagle,William E Donnelly,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Brandon Yates,Edward T Boyd,Steven J Gilber,19
Michael J Tomlinson,0,10,8,7,4,4,2,2,1,19
Michael J Mcmonagle,,0,4,4,1,2,1,1,0,19
William E Donnelly,,,0,3,1,2,0,1,0,19
Thomas Jay Ellis,,,,0,0,0,1,0,1,19
Michael Anthony Salvi,,,,,0,2,0,1,0,19
Robert C Barrilli,,,,,,0,1,0,0,19
Brandon Yates,,,,,,,0,0,1,19
Edward T Boyd,,,,,,,,0,0,19
Steven J Gilber,,,,,,,,,0,19
Total,19,10,8,7,4,4,2,2,1,19
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,20
,Michael J Tomlinson,William E Donnelly,Michael Anthony Salvi,Thomas Jay Ellis,Michael J Mcmonagle,Edward T Boyd,Robert C Barrilli,Steven J Gilber,Brandon Yates,20
Michael J Tomlinson,3,6,3,4,3,2,2,2,0,20
William E Donnelly,,0,2,3,2,0,1,0,0,20
Michael Anthony Salvi,,,1,1,1,0,0,0,0,20
Thomas Jay Ellis,,,,0,1,1,1,1,0,20
Michael J Mcmonagle,,,,,0,0,0,0,0,20
Edward T Boyd,,,,,,0,1,2,0,20
Robert C Barrilli,,,,,,,0,1,0,20
Steven J Gilber,,,,,,,,0,0,20
Brandon Yates,,,,,,,,,0,20
Total,13,6,4,4,3,2,2,2,0,20
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,21
,Michael J Tomlinson,William E Donnelly,Michael J Mcmonagle,Thomas Jay Ellis,Michael Anthony Salvi,Brandon Yates,Robert C Barrilli,Edward T Boyd,Steven J Gilber,21
Michael J Tomlinson,1,19,13,7,5,1,1,1,2,21
William E Donnelly,,1,15,6,4,2,1,1,1,21
Michael J Mcmonagle,,,0,6,4,2,0,1,2,21
Thomas Jay Ellis,,,,0,0,0,1,0,1,21
Michael Anthony Salvi,,,,,0,0,0,0,0,21
Brandon Yates,,,,,,0,1,1,0,21
Robert C Barrilli,,,,,,,1,1,0,21
Edward T Boyd,,,,,,,,0,0,21
Steven J Gilber,,,,,,,,,0,21
Total,23,23,16,8,5,3,3,2,2,21
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,22
,Michael J Tomlinson,William E Donnelly,Robert C Barrilli,Michael J Mcmonagle,Michael Anthony Salvi,Thomas Jay Ellis,Edward T Boyd,Steven J Gilber,Brandon Yates,22
Michael J Tomlinson,4,20,14,12,10,10,3,1,2,22
William E Donnelly,,2,11,7,7,9,1,0,1,22
Robert C Barrilli,,,1,5,5,4,0,1,0,22
Michael J Mcmonagle,,,,1,3,4,1,0,0,22
Michael Anthony Salvi,,,,,0,3,1,0,0,22
Thomas Jay Ellis,,,,,,0,0,0,0,22
Edward T Boyd,,,,,,,0,2,3,22
Steven J Gilber,,,,,,,,1,2,22
Brandon Yates,,,,,,,,,0,22
Total,33,23,16,13,11,11,4,4,3,22
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,23
,Michael J Tomlinson,Michael J Mcmonagle,Michael Anthony Salvi,William E Donnelly,Robert C Barrilli,Edward T Boyd,Thomas Jay Ellis,Brandon Yates,Steven J Gilber,23
Michael J Tomlinson,1,10,8,8,6,2,2,1,0,23
Michael J Mcmonagle,,0,5,7,4,1,1,0,0,23
Michael Anthony Salvi,,,0,4,5,1,2,0,0,23
William E Donnelly,,,,0,2,1,3,0,0,23
Robert C Barrilli,,,,,0,2,0,1,0,23
Edward T Boyd,,,,,,0,0,1,0,23
Thomas Jay Ellis,,,,,,,0,0,0,23
Brandon Yates,,,,,,,,0,0,23
Steven J Gilber,,,,,,,,,0,23
Total,15,11,10,10,7,3,3,1,0,23
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,24
,Michael J Tomlinson,Michael J Mcmonagle,William E Donnelly,Michael Anthony Salvi,Thomas Jay Ellis,Edward T Boyd,Robert C Barrilli,Steven J Gilber,Brandon Yates,24
Michael J Tomlinson,3,19,15,11,8,5,5,5,4,24
Michael J Mcmonagle,,0,10,7,6,2,3,2,2,24
William E Donnelly,,,1,5,6,2,2,0,2,24
Michael Anthony Salvi,,,,0,4,1,1,2,1,24
Thomas Jay Ellis,,,,,0,1,0,1,0,24
Edward T Boyd,,,,,,0,0,2,0,24
Robert C Barrilli,,,,,,,0,0,2,24
Steven J Gilber,,,,,,,,0,1,24
Brandon Yates,,,,,,,,,0,24
Total,33,19,17,12,9,5,5,5,4,24
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,25
,Michael J Tomlinson,Michael J Mcmonagle,William E Donnelly,Thomas Jay Ellis,Michael Anthony Salvi,Robert C Barrilli,Brandon Yates,Edward T Boyd,Steven J Gilber,25
Michael J Tomlinson,3,20,17,12,7,4,1,3,1,25
Michael J Mcmonagle,,0,13,10,5,3,1,1,0,25
William E Donnelly,,,1,8,5,3,0,2,0,25
Thomas Jay Ellis,,,,0,2,1,0,1,0,25
Michael Anthony Salvi,,,,,0,1,2,0,2,25
Robert C Barrilli,,,,,,1,0,1,1,25
Brandon Yates,,,,,,,0,0,2,25
Edward T Boyd,,,,,,,,0,1,25
Steven J Gilber,,,,,,,,,0,25
Total,30,21,19,12,9,6,3,3,3,25
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,26
,Michael J Tomlinson,William E Donnelly,Michael Anthony Salvi,Thomas Jay Ellis,Robert C Barrilli,Brandon Yates,Michael J Mcmonagle,Steven J Gilber,Edward T Boyd,26
Michael J Tomlinson,1,4,3,3,2,2,2,2,0,26
William E Donnelly,,0,1,3,2,0,2,0,0,26
Michael Anthony Salvi,,,1,0,0,1,1,1,0,26
Thomas Jay Ellis,,,,0,2,1,1,1,0,26
Robert C Barrilli,,,,,0,0,0,0,0,26
Brandon Yates,,,,,,0,0,2,0,26
Michael J Mcmonagle,,,,,,,0,0,0,26
Steven J Gilber,,,,,,,,0,0,26
Edward T Boyd,,,,,,,,,1,26
Total,9,5,4,4,3,2,2,2,1,26
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,27
,Michael J Tomlinson,Thomas Jay Ellis,Michael J Mcmonagle,William E Donnelly,Michael Anthony Salvi,Robert C Barrilli,Brandon Yates,Edward T Boyd,Steven J Gilber,27
Michael J Tomlinson,0,4,2,2,1,1,0,0,0,27
Thomas Jay Ellis,,0,1,1,1,1,0,0,0,27
Michael J Mcmonagle,,,0,1,1,0,0,0,0,27
William E Donnelly,,,,0,0,1,0,0,0,27
Michael Anthony Salvi,,,,,0,0,0,0,0,27
Robert C Barrilli,,,,,,0,0,0,0,27
Brandon Yates,,,,,,,0,0,0,27
Edward T Boyd,,,,,,,,0,0,27
Steven J Gilber,,,,,,,,,0,27
Total,5,4,2,2,1,1,0,0,0,27
,Senator In The General Assembly 5th District - Republican,Delegate To The Republican National Convention 13th District,,,,,,,,28
,Michael J Tomlinson,William E Donnelly,Michael J Mcmonagle,Michael Anthony Salvi,Thomas Jay Ellis,Robert C Barrilli,Steven J Gilber,Edward T Boyd,Brandon Yates,28
Michael J Tomlinson,3,15,12,11,9,6,5,4,2,28
William E Donnelly,,2,9,6,5,4,1,2,1,28
Michael J Mcmonagle,,,0,4,4,2,3,2,0,28
Michael Anthony Salvi,,,,0,2,2,1,1,0,28
Thomas Jay Ellis,,,,,0,1,1,1,0,28
Robert C Barrilli,,,,,,0,1,1,2,28
Steven J Gilber,,,,,,,0,0,0,28
Edward T Boyd,,,,,,,,0,1,28
Brandon Yates,,,,,,,,,0,28
Total,32,20,14,11,10,7,5,4,2,28
