col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Nancy Astor Fox,,,,,,,,,,,,,,0,0,0,0,0,13
Raye E Johnson,,,,,,,,,,,,,,,0,0,0,0,13
Stephen A Cozen,,,,,,,,,,,,,,,,0,0,0,13
Vincent J Hughes,,,,,,,,,,,,,,,,,0,0,13
William S Leopold,,,,,,,,,,,,,,,,,,0,13
Total,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,14
,Robert A Brady,Andrew P Toy,Blondell Reynolds Brown,Cindy Bass,Eleanor M Dezzi,Heather Steinmiller,Jacquelyn Manns Smalley,Jerome W Mondesire,Jerry T Jordan,Joseph C Meade,Kenyatta J Johnson,Mark Alan Aronchick,Michelle W Singer,Nancy Astor Fox,Raye E Johnson,Stephen A Cozen,Vincent J Hughes,William S Leopold,14
Robert A Brady,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Andrew P Toy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Blondell Reynolds Brown,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Cindy Bass,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Eleanor M Dezzi,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Heather Steinmiller,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Jacquelyn Manns Smalley,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,14
Jerome W Mondesire,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,14
Jerry T Jordan,,,,,,,,,0,0,0,0,0,0,0,0,0,0,14
Joseph C Meade,,,,,,,,,,0,0,0,0,0,0,0,0,0,14
Kenyatta J Johnson,,,,,,,,,,,0,0,0,0,0,0,0,0,14
Mark Alan Aronchick,,,,,,,,,,,,0,0,0,0,0,0,0,14
Michelle W Singer,,,,,,,,,,,,,0,0,0,0,0,0,14
Nancy Astor Fox,,,,,,,,,,,,,,0,0,0,0,0,14
Raye E Johnson,,,,,,,,,,,,,,,0,0,0,0,14
Stephen A Cozen,,,,,,,,,,,,,,,,0,0,0,14
Vincent J Hughes,,,,,,,,,,,,,,,,,0,0,14
William S Leopold,,,,,,,,,,,,,,,,,,0,14
Total,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Representative In Congress 1st District - Democrat,15
,Cindy Bass,Kenyatta J Johnson,Blondell Reynolds Brown,Mark Alan Aronchick,Jacquelyn Manns Smalley,Andrew P Toy,Vincent J Hughes,Michelle W Singer,Eleanor M Dezzi,Nancy Astor Fox,Jerome W Mondesire,Jerry T Jordan,Joseph C Meade,Stephen A Cozen,William S Leopold,Heather Steinmiller,Raye E Johnson,Robert A Brady,15
Cindy Bass,0,34,34,35,34,26,28,27,26,25,23,24,24,24,24,23,23,0,15
Kenyatta J Johnson,,3,33,31,33,22,23,23,22,22,21,21,22,21,21,21,22,0,15
Blondell Reynolds Brown,,,2,32,33,22,23,22,23,21,22,21,22,22,21,21,21,0,15
Mark Alan Aronchick,,,,1,32,25,24,23,24,22,23,22,22,24,21,22,21,0,15
Jacquelyn Manns Smalley,,,,,0,22,23,22,22,21,22,21,23,22,21,21,21,0,15
Andrew P Toy,,,,,,3,26,25,25,24,24,23,24,25,23,23,22,0,15
Vincent J Hughes,,,,,,,0,26,25,24,24,24,25,25,24,23,23,0,15
Michelle W Singer,,,,,,,,0,26,26,22,24,24,23,24,24,24,0,15
Eleanor M Dezzi,,,,,,,,,0,24,23,24,23,24,23,24,23,0,15
Nancy Astor Fox,,,,,,,,,,0,22,23,23,22,24,23,24,0,15
Jerome W Mondesire,,,,,,,,,,,1,22,23,24,22,22,22,0,15
Jerry T Jordan,,,,,,,,,,,,0,22,23,24,24,23,0,15
Joseph C Meade,,,,,,,,,,,,,0,23,23,22,22,0,15
Stephen A Cozen,,,,,,,,,,,,,,0,22,23,22,0,15
William S Leopold,,,,,,,,,,,,,,,0,23,23,0,15
Heather Steinmiller,,,,,,,,,,,,,,,,0,23,0,15
Raye E Johnson,,,,,,,,,,,,,,,,,0,0,15
Robert A Brady,,,,,,,,,,,,,,,,,,0,15
Total,41,38,36,36,34,31,29,28,27,26,25,25,25,25,25,24,24,0,15
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,16
,Robert A Brady,Andrew P Toy,Blondell Reynolds Brown,Cindy Bass,Eleanor M Dezzi,Heather Steinmiller,Jacquelyn Manns Smalley,Jerome W Mondesire,Jerry T Jordan,Joseph C Meade,Kenyatta J Johnson,Mark Alan Aronchick,Michelle W Singer,Nancy Astor Fox,Raye E Johnson,Stephen A Cozen,Vincent J Hughes,William S Leopold,16
Robert A Brady,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Andrew P Toy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Blondell Reynolds Brown,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Cindy Bass,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Eleanor M Dezzi,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Heather Steinmiller,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Jacquelyn Manns Smalley,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,16
Jerome W Mondesire,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,16
Jerry T Jordan,,,,,,,,,0,0,0,0,0,0,0,0,0,0,16
Joseph C Meade,,,,,,,,,,0,0,0,0,0,0,0,0,0,16
Kenyatta J Johnson,,,,,,,,,,,0,0,0,0,0,0,0,0,16
Mark Alan Aronchick,,,,,,,,,,,,0,0,0,0,0,0,0,16
Michelle W Singer,,,,,,,,,,,,,0,0,0,0,0,0,16
Nancy Astor Fox,,,,,,,,,,,,,,0,0,0,0,0,16
Raye E Johnson,,,,,,,,,,,,,,,0,0,0,0,16
Stephen A Cozen,,,,,,,,,,,,,,,,0,0,0,16
Vincent J Hughes,,,,,,,,,,,,,,,,,0,0,16
William S Leopold,,,,,,,,,,,,,,,,,,0,16
Total,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,17
,Robert A Brady,Andrew P Toy,Blondell Reynolds Brown,Cindy Bass,Eleanor M Dezzi,Heather Steinmiller,Jacquelyn Manns Smalley,Jerome W Mondesire,Jerry T Jordan,Joseph C Meade,Kenyatta J Johnson,Mark Alan Aronchick,Michelle W Singer,Nancy Astor Fox,Raye E Johnson,Stephen A Cozen,Vincent J Hughes,William S Leopold,17
Robert A Brady,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Andrew P Toy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Blondell Reynolds Brown,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Cindy Bass,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Eleanor M Dezzi,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Heather Steinmiller,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Jacquelyn Manns Smalley,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,17
Jerome W Mondesire,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,17
Jerry T Jordan,,,,,,,,,0,0,0,0,0,0,0,0,0,0,17
Joseph C Meade,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Kenyatta J Johnson,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Mark Alan Aronchick,,,,,,,,,,,,0,0,0,0,0,0,0,17
Michelle W Singer,,,,,,,,,,,,,0,0,0,0,0,0,17
Nancy Astor Fox,,,,,,,,,,,,,,0,0,0,0,0,17
Raye E Johnson,,,,,,,,,,,,,,,0,0,0,0,17
Stephen A Cozen,,,,,,,,,,,,,,,,0,0,0,17
Vincent J Hughes,,,,,,,,,,,,,,,,,0,0,17
William S Leopold,,,,,,,,,,,,,,,,,,0,17
Total,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,18
,Robert A Brady,Andrew P Toy,Blondell Reynolds Brown,Cindy Bass,Eleanor M Dezzi,Heather Steinmiller,Jacquelyn Manns Smalley,Jerome W Mondesire,Jerry T Jordan,Joseph C Meade,Kenyatta J Johnson,Mark Alan Aronchick,Michelle W Singer,Nancy Astor Fox,Raye E Johnson,Stephen A Cozen,Vincent J Hughes,William S Leopold,18
Robert A Brady,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Andrew P Toy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Blondell Reynolds Brown,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Cindy Bass,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Eleanor M Dezzi,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Heather Steinmiller,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Jacquelyn Manns Smalley,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,18
Jerome W Mondesire,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,18
Jerry T Jordan,,,,,,,,,0,0,0,0,0,0,0,0,0,0,18
Joseph C Meade,,,,,,,,,,0,0,0,0,0,0,0,0,0,18
Kenyatta J Johnson,,,,,,,,,,,0,0,0,0,0,0,0,0,18
Mark Alan Aronchick,,,,,,,,,,,,0,0,0,0,0,0,0,18
Michelle W Singer,,,,,,,,,,,,,0,0,0,0,0,0,18
Nancy Astor Fox,,,,,,,,,,,,,,0,0,0,0,0,18
Raye E Johnson,,,,,,,,,,,,,,,0,0,0,0,18
Stephen A Cozen,,,,,,,,,,,,,,,,0,0,0,18
Vincent J Hughes,,,,,,,,,,,,,,,,,0,0,18
William S Leopold,,,,,,,,,,,,,,,,,,0,18
Total,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,19
,Robert A Brady,Andrew P Toy,Blondell Reynolds Brown,Cindy Bass,Eleanor M Dezzi,Heather Steinmiller,Jacquelyn Manns Smalley,Jerome W Mondesire,Jerry T Jordan,Joseph C Meade,Kenyatta J Johnson,Mark Alan Aronchick,Michelle W Singer,Nancy Astor Fox,Raye E Johnson,Stephen A Cozen,Vincent J Hughes,William S Leopold,19
Robert A Brady,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Andrew P Toy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Blondell Reynolds Brown,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Cindy Bass,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Eleanor M Dezzi,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Heather Steinmiller,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Jacquelyn Manns Smalley,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,19
Jerome W Mondesire,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,19
Jerry T Jordan,,,,,,,,,0,0,0,0,0,0,0,0,0,0,19
Joseph C Meade,,,,,,,,,,0,0,0,0,0,0,0,0,0,19
Kenyatta J Johnson,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Mark Alan Aronchick,,,,,,,,,,,,0,0,0,0,0,0,0,19
Michelle W Singer,,,,,,,,,,,,,0,0,0,0,0,0,19
Nancy Astor Fox,,,,,,,,,,,,,,0,0,0,0,0,19
Raye E Johnson,,,,,,,,,,,,,,,0,0,0,0,19
Stephen A Cozen,,,,,,,,,,,,,,,,0,0,0,19
Vincent J Hughes,,,,,,,,,,,,,,,,,0,0,19
William S Leopold,,,,,,,,,,,,,,,,,,0,19
Total,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
