col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,David Oh,Dennis M O Brien,Terry Tracy,Matt Wolfe,Al Taubenberger,Daniel Tinney,James Williams,7
David Oh,2,10,10,5,5,4,4,7
Dennis M O Brien,,2,10,7,5,5,4,7
Terry Tracy,,,0,6,5,4,7,7
Matt Wolfe,,,,3,3,2,1,7
Al Taubenberger,,,,,2,3,2,7
Daniel Tinney,,,,,,0,2,7
James Williams,,,,,,,0,7
Total,16,16,14,10,9,7,7,7
,Council At Large - Republican,,,,,,,8
,Dennis M O Brien,David Oh,Matt Wolfe,Al Taubenberger,Terry Tracy,Daniel Tinney,James Williams,8
Dennis M O Brien,0,7,7,8,6,4,1,8
David Oh,,2,5,5,5,3,0,8
Matt Wolfe,,,0,6,6,2,0,8
Al Taubenberger,,,,0,5,3,1,8
Terry Tracy,,,,,0,3,1,8
Daniel Tinney,,,,,,0,1,8
James Williams,,,,,,,0,8
Total,10,9,9,8,8,4,1,8
,Council At Large - Republican,,,,,,,9
,David Oh,Matt Wolfe,Dennis M O Brien,Terry Tracy,Daniel Tinney,James Williams,Al Taubenberger,9
David Oh,7,6,4,6,4,4,3,9
Matt Wolfe,,0,7,2,2,3,1,9
Dennis M O Brien,,,1,2,2,1,1,9
Terry Tracy,,,,0,4,3,1,9
Daniel Tinney,,,,,0,2,1,9
James Williams,,,,,,0,1,9
Al Taubenberger,,,,,,,0,9
Total,20,9,8,7,5,5,3,9
,Council At Large - Republican,,,,,,,10
,David Oh,Terry Tracy,Matt Wolfe,Dennis M O Brien,James Williams,Al Taubenberger,Daniel Tinney,10
David Oh,2,21,10,12,14,9,7,10
Terry Tracy,,0,15,12,15,8,9,10
Matt Wolfe,,,3,9,3,7,6,10
Dennis M O Brien,,,,0,8,9,9,10
James Williams,,,,,0,4,6,10
Al Taubenberger,,,,,,0,4,10
Daniel Tinney,,,,,,,1,10
Total,28,28,22,17,17,14,12,10
,Council At Large - Republican,,,,,,,11
,Terry Tracy,David Oh,Matt Wolfe,Dennis M O Brien,Al Taubenberger,Daniel Tinney,James Williams,11
Terry Tracy,0,13,14,10,10,7,8,11
David Oh,,1,10,10,8,4,7,11
Matt Wolfe,,,0,9,10,5,3,11
Dennis M O Brien,,,,1,6,5,3,11
Al Taubenberger,,,,,0,2,2,11
Daniel Tinney,,,,,,0,5,11
James Williams,,,,,,,0,11
Total,20,19,17,15,13,8,8,11
,Council At Large - Republican,,,,,,,12
,David Oh,Terry Tracy,Matt Wolfe,Daniel Tinney,Dennis M O Brien,James Williams,Al Taubenberger,12
David Oh,2,9,7,5,4,4,3,12
Terry Tracy,,0,7,6,4,4,3,12
Matt Wolfe,,,0,4,2,2,3,12
Daniel Tinney,,,,0,3,2,1,12
Dennis M O Brien,,,,,0,2,0,12
James Williams,,,,,,0,1,12
Al Taubenberger,,,,,,,0,12
Total,11,10,7,6,4,4,3,12
,Council At Large - Republican,,,,,,,13
,Dennis M O Brien,David Oh,Terry Tracy,Daniel Tinney,Matt Wolfe,Al Taubenberger,James Williams,13
Dennis M O Brien,0,4,4,3,3,2,2,13
David Oh,,0,3,2,2,1,2,13
Terry Tracy,,,0,2,2,1,2,13
Daniel Tinney,,,,0,2,2,1,13
Matt Wolfe,,,,,0,2,1,13
Al Taubenberger,,,,,,0,0,13
James Williams,,,,,,,0,13
Total,5,4,4,3,3,2,2,13
,Council At Large - Republican,,,,,,,14
,Al Taubenberger,Daniel Tinney,David Oh,Dennis M O Brien,James Williams,Terry Tracy,Matt Wolfe,14
Al Taubenberger,0,2,1,1,1,1,0,14
Daniel Tinney,,0,1,1,1,1,0,14
David Oh,,,0,0,0,0,0,14
Dennis M O Brien,,,,0,1,1,0,14
James Williams,,,,,0,1,0,14
Terry Tracy,,,,,,0,0,14
Matt Wolfe,,,,,,,0,14
Total,2,2,1,1,1,1,0,14
,Council At Large - Republican,,,,,,,15
,Matt Wolfe,Dennis M O Brien,James Williams,Daniel Tinney,David Oh,Terry Tracy,Al Taubenberger,15
Matt Wolfe,0,1,2,1,1,1,0,15
Dennis M O Brien,,1,0,1,1,1,0,15
James Williams,,,0,0,0,0,0,15
Daniel Tinney,,,,0,1,1,0,15
David Oh,,,,,0,1,0,15
Terry Tracy,,,,,,0,0,15
Al Taubenberger,,,,,,,0,15
Total,3,2,2,1,1,1,0,15
,Council At Large - Republican,,,,,,,16
,James Williams,Dennis M O Brien,Terry Tracy,Daniel Tinney,David Oh,Matt Wolfe,Al Taubenberger,16
James Williams,0,5,5,4,5,1,1,16
Dennis M O Brien,,0,4,4,3,2,2,16
Terry Tracy,,,0,4,4,1,1,16
Daniel Tinney,,,,0,4,1,2,16
David Oh,,,,,0,0,1,16
Matt Wolfe,,,,,,1,1,16
Al Taubenberger,,,,,,,0,16
Total,7,6,6,5,5,3,2,16
,Council At Large - Republican,,,,,,,17
,James Williams,Al Taubenberger,Daniel Tinney,David Oh,Dennis M O Brien,Matt Wolfe,Terry Tracy,17
James Williams,1,0,0,0,0,0,0,17
Al Taubenberger,,0,0,0,0,0,0,17
Daniel Tinney,,,0,0,0,0,0,17
David Oh,,,,0,0,0,0,17
Dennis M O Brien,,,,,0,0,0,17
Matt Wolfe,,,,,,0,0,17
Terry Tracy,,,,,,,0,17
Total,1,0,0,0,0,0,0,17
,Council At Large - Republican,,,,,,,All
,David Oh,Terry Tracy,Dennis M O Brien,Matt Wolfe,Al Taubenberger,Daniel Tinney,James Williams,All
David Oh,25,97,77,64,54,49,58,All
Terry Tracy,,1,68,70,45,54,58,All
Dennis M O Brien,,,5,61,51,53,37,All
Matt Wolfe,,,,7,46,38,22,All
Al Taubenberger,,,,,3,32,21,All
Daniel Tinney,,,,,,1,33,All
James Williams,,,,,,,2,All
Total,162,134,112,111,80,76,75,All
