col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Gary S Silver,,,,,,0,1,1,0,4
Christian Dicicco,,,,,,,0,0,0,4
Daniel R Sulman,,,,,,,,0,0,4
Franklin A Bennett Iii,,,,,,,,,1,4
Total,32,18,16,9,5,4,3,2,1,4
,Judge Of The Municipal Court - Democrat,,,,,,,,Register Of Wills - Democrat,5
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Ronald R Donatucci,5
Sharon Williams Losier,6,19,16,6,2,3,1,0,35,5
Christine Hope,,2,10,1,2,1,1,0,17,5
Joffie C Pittman,,,3,5,1,2,0,0,18,5
Matthew Perks,,,,0,0,0,0,0,6,5
Gary S Silver,,,,,0,2,0,0,3,5
Christian Dicicco,,,,,,0,0,0,4,5
Franklin A Bennett Iii,,,,,,,1,0,3,5
Daniel R Sulman,,,,,,,,1,0,5
Ronald R Donatucci,,,,,,,,,2,5
Total,45,23,22,7,5,4,4,1,44,5
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,6
,Ronald R Donatucci,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,6
Ronald R Donatucci,7,24,15,16,8,5,4,2,0,6
Sharon Williams Losier,,0,16,13,7,2,1,1,0,6
Christine Hope,,,1,11,1,2,1,0,0,6
Joffie C Pittman,,,,1,4,2,1,1,0,6
Matthew Perks,,,,,2,1,0,1,0,6
Christian Dicicco,,,,,,0,0,1,0,6
Gary S Silver,,,,,,,0,0,0,6
Franklin A Bennett Iii,,,,,,,,1,0,6
Daniel R Sulman,,,,,,,,,0,6
Total,39,27,19,18,10,5,4,3,0,6
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,7
,Ronald R Donatucci,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,7
Ronald R Donatucci,10,24,18,13,7,4,6,6,5,7
Sharon Williams Losier,,2,12,6,6,4,2,2,2,7
Joffie C Pittman,,,2,7,4,1,1,1,2,7
Matthew Perks,,,,1,0,0,1,2,2,7
Christine Hope,,,,,2,3,2,1,1,7
Christian Dicicco,,,,,,3,0,1,1,7
Gary S Silver,,,,,,,2,2,1,7
Franklin A Bennett Iii,,,,,,,,1,1,7
Daniel R Sulman,,,,,,,,,0,7
Total,51,29,22,14,11,8,8,7,5,7
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,8
,Ronald R Donatucci,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Christian Dicicco,8
Ronald R Donatucci,12,20,19,7,10,7,4,3,2,8
Sharon Williams Losier,,3,11,4,9,1,1,1,0,8
Joffie C Pittman,,,3,6,6,3,2,1,2,8
Christine Hope,,,,3,0,3,0,1,1,8
Matthew Perks,,,,,1,2,2,1,0,8
Gary S Silver,,,,,,1,3,2,1,8
Daniel R Sulman,,,,,,,0,0,0,8
Franklin A Bennett Iii,,,,,,,,0,0,8
Christian Dicicco,,,,,,,,,0,8
Total,44,24,22,13,12,11,4,3,2,8
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,9
,Ronald R Donatucci,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,9
Ronald R Donatucci,6,28,21,12,10,8,7,5,2,9
Sharon Williams Losier,,4,13,7,7,3,0,3,2,9
Joffie C Pittman,,,5,5,5,0,1,0,1,9
Matthew Perks,,,,1,1,1,0,1,0,9
Christine Hope,,,,,0,3,0,2,0,9
Christian Dicicco,,,,,,0,0,2,0,9
Franklin A Bennett Iii,,,,,,,0,0,0,9
Gary S Silver,,,,,,,,0,1,9
Daniel R Sulman,,,,,,,,,0,9
Total,59,32,26,13,11,8,7,6,2,9
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,10
,Ronald R Donatucci,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,10
Ronald R Donatucci,5,65,56,47,20,14,11,11,9,10
Sharon Williams Losier,,2,38,34,10,7,4,3,5,10
Joffie C Pittman,,,1,30,13,4,5,3,4,10
Christine Hope,,,,0,5,10,2,6,2,10
Matthew Perks,,,,,1,2,5,4,3,10
Christian Dicicco,,,,,,1,3,0,1,10
Gary S Silver,,,,,,,0,2,3,10
Daniel R Sulman,,,,,,,,0,1,10
Franklin A Bennett Iii,,,,,,,,,0,10
Total,101,71,58,48,23,15,12,11,10,10
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,11
,Ronald R Donatucci,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,11
Ronald R Donatucci,10,41,35,33,11,9,6,5,2,11
Sharon Williams Losier,,5,27,22,4,3,2,2,1,11
Joffie C Pittman,,,5,21,1,2,2,2,1,11
Christine Hope,,,,4,3,4,2,3,1,11
Christian Dicicco,,,,,1,3,4,0,0,11
Matthew Perks,,,,,,1,1,1,1,11
Gary S Silver,,,,,,,0,0,0,11
Franklin A Bennett Iii,,,,,,,,0,0,11
Daniel R Sulman,,,,,,,,,0,11
Total,80,51,46,42,12,10,6,5,2,11
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,12
,Ronald R Donatucci,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Matthew Perks,Daniel R Sulman,12
Ronald R Donatucci,5,30,26,24,7,3,3,0,0,12
Sharon Williams Losier,,1,21,21,5,2,2,0,0,12
Joffie C Pittman,,,2,17,3,3,0,1,0,12
Christine Hope,,,,4,5,2,1,0,0,12
Christian Dicicco,,,,,0,1,0,0,0,12
Gary S Silver,,,,,,1,1,1,0,12
Franklin A Bennett Iii,,,,,,,0,0,0,12
Matthew Perks,,,,,,,,0,0,12
Daniel R Sulman,,,,,,,,,0,12
Total,49,38,34,32,7,6,4,1,0,12
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,13
,Ronald R Donatucci,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christian Dicicco,Christine Hope,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,13
Ronald R Donatucci,4,35,27,24,8,8,4,5,3,13
Sharon Williams Losier,,0,22,21,2,5,2,3,1,13
Joffie C Pittman,,,2,19,3,2,3,1,0,13
Matthew Perks,,,,1,3,1,1,1,0,13
Christian Dicicco,,,,,1,1,2,1,0,13
Christine Hope,,,,,,1,1,3,1,13
Franklin A Bennett Iii,,,,,,,0,0,0,13
Gary S Silver,,,,,,,,1,0,13
Daniel R Sulman,,,,,,,,,0,13
Total,54,36,30,27,10,9,6,6,3,13
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Ronald R Donatucci,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Matthew Perks,Daniel R Sulman,14
Ronald R Donatucci,12,64,47,39,22,21,18,17,11,14
Sharon Williams Losier,,8,25,24,14,11,8,7,6,14
Christine Hope,,,2,23,8,9,12,9,4,14
Joffie C Pittman,,,,0,8,5,3,5,3,14
Gary S Silver,,,,,0,9,4,1,3,14
Christian Dicicco,,,,,,1,3,2,2,14
Franklin A Bennett Iii,,,,,,,2,6,2,14
Matthew Perks,,,,,,,,2,2,14
Daniel R Sulman,,,,,,,,,0,14
Total,107,74,51,39,25,23,21,19,11,14
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,15
,Ronald R Donatucci,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Christine Hope,Daniel R Sulman,15
Ronald R Donatucci,2,10,7,6,3,3,2,1,0,15
Sharon Williams Losier,,5,3,2,2,2,1,1,0,15
Joffie C Pittman,,,2,0,0,1,0,1,0,15
Gary S Silver,,,,1,1,1,0,0,0,15
Christian Dicicco,,,,,2,0,1,0,0,15
Matthew Perks,,,,,,0,0,0,0,15
Franklin A Bennett Iii,,,,,,,0,0,0,15
Christine Hope,,,,,,,,0,0,15
Daniel R Sulman,,,,,,,,,0,15
Total,24,16,10,7,5,3,2,1,0,15
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,16
,Ronald R Donatucci,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,16
Ronald R Donatucci,3,6,7,5,4,3,2,2,1,16
Sharon Williams Losier,,3,2,3,3,1,0,1,0,16
Christine Hope,,,0,1,2,0,1,0,0,16
Joffie C Pittman,,,,0,1,2,1,0,0,16
Christian Dicicco,,,,,0,0,1,1,0,16
Matthew Perks,,,,,,0,1,0,0,16
Daniel R Sulman,,,,,,,0,0,0,16
Gary S Silver,,,,,,,,0,0,16
Franklin A Bennett Iii,,,,,,,,,0,16
Total,21,10,7,6,5,3,2,2,1,16
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Ronald R Donatucci,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,17
Ronald R Donatucci,3,19,10,10,2,0,1,1,0,17
Sharon Williams Losier,,7,8,9,2,0,1,1,0,17
Christine Hope,,,3,6,0,1,1,1,0,17
Joffie C Pittman,,,,0,2,0,0,0,0,17
Matthew Perks,,,,,0,0,0,0,0,17
Christian Dicicco,,,,,,0,0,0,0,17
Franklin A Bennett Iii,,,,,,,0,0,0,17
Gary S Silver,,,,,,,,0,0,17
Daniel R Sulman,,,,,,,,,0,17
Total,27,27,14,11,3,1,1,1,0,17
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Ronald R Donatucci,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,18
Ronald R Donatucci,11,54,29,13,8,6,3,3,1,18
Sharon Williams Losier,,7,22,8,7,5,0,2,0,18
Christine Hope,,,0,4,7,3,4,1,0,18
Joffie C Pittman,,,,2,0,4,1,0,0,18
Matthew Perks,,,,,0,2,0,0,0,18
Christian Dicicco,,,,,,0,1,1,0,18
Gary S Silver,,,,,,,1,1,1,18
Franklin A Bennett Iii,,,,,,,,0,1,18
Daniel R Sulman,,,,,,,,,0,18
Total,82,64,34,17,9,8,8,3,1,18
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Ronald R Donatucci,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Christine Hope,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,19
Ronald R Donatucci,5,17,14,12,10,10,5,3,3,19
Sharon Williams Losier,,3,8,8,2,6,1,1,1,19
Joffie C Pittman,,,4,5,4,3,2,2,1,19
Matthew Perks,,,,2,3,4,2,0,0,19
Christine Hope,,,,,1,1,3,1,0,19
Gary S Silver,,,,,,0,2,0,1,19
Christian Dicicco,,,,,,,2,0,0,19
Franklin A Bennett Iii,,,,,,,,1,0,19
Daniel R Sulman,,,,,,,,,0,19
Total,37,20,18,14,11,10,7,4,3,19
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,20
,Ronald R Donatucci,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Christine Hope,Franklin A Bennett Iii,20
Ronald R Donatucci,4,11,6,7,3,3,3,2,1,20
Joffie C Pittman,,0,3,7,2,2,2,1,0,20
Sharon Williams Losier,,,3,3,0,0,0,0,0,20
Matthew Perks,,,,0,0,2,1,2,0,20
Christian Dicicco,,,,,2,1,2,0,1,20
Daniel R Sulman,,,,,,1,0,0,1,20
Gary S Silver,,,,,,,1,1,0,20
Christine Hope,,,,,,,,0,0,20
Franklin A Bennett Iii,,,,,,,,,1,20
Total,20,12,9,8,5,4,4,2,2,20
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Ronald R Donatucci,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,21
Ronald R Donatucci,9,50,49,43,5,4,1,1,1,21
Joffie C Pittman,,6,47,44,5,1,0,1,1,21
Sharon Williams Losier,,,3,41,4,2,2,0,0,21
Christine Hope,,,,3,1,3,1,1,0,21
Matthew Perks,,,,,2,1,1,0,1,21
Christian Dicicco,,,,,,1,1,0,0,21
Gary S Silver,,,,,,,0,0,0,21
Daniel R Sulman,,,,,,,,0,0,21
Franklin A Bennett Iii,,,,,,,,,0,21
Total,68,62,57,51,9,6,3,1,1,21
,Register Of Wills - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Ronald R Donatucci,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,All
Ronald R Donatucci,143,590,437,362,175,127,114,85,62,All
Sharon Williams Losier,,70,312,268,117,61,51,35,20,All
Joffie C Pittman,,,43,210,100,37,38,22,25,All
Christine Hope,,,,27,38,59,38,31,20,All
Matthew Perks,,,,,15,20,22,19,15,All
Christian Dicicco,,,,,,14,32,16,8,All
Gary S Silver,,,,,,,11,15,15,All
Franklin A Bennett Iii,,,,,,,,8,8,All
Daniel R Sulman,,,,,,,,,2,All
Total,"1,048",709,517,429,205,149,145,99,64,All
