col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,division
Ken Powell,,,,,,1,33,30,37,28,30,9,21,15,27,18,14,15,4,8,9,3,6,4,7,2,6,5,1,4,6,2,4,3,4,4,3,3,1,2,1,0,0,27,26,3
Stella Tsai,,,,,,,0,42,33,33,17,12,22,16,16,15,12,12,6,7,4,6,2,4,5,4,2,0,6,2,1,4,0,2,1,1,1,3,2,0,0,0,0,27,28,3
Mia Roberts Perez,,,,,,,,0,34,31,23,16,22,19,18,19,15,12,6,13,6,6,3,3,3,6,4,3,5,5,1,3,1,4,0,1,4,5,1,1,0,1,1,26,29,3
Anthony Kyriakakis,,,,,,,,,0,29,19,13,21,15,17,16,15,18,7,7,3,2,5,3,2,6,5,1,3,4,3,1,2,4,1,2,2,5,0,0,1,0,0,24,28,3
Betsy Wahl,,,,,,,,,,0,17,15,26,10,18,18,10,4,7,10,5,4,2,4,10,2,3,3,5,4,3,3,3,2,1,3,3,1,2,0,1,0,0,22,24,3
Tracy B Roman,,,,,,,,,,,1,12,15,7,20,17,7,6,12,9,8,6,9,6,7,5,6,7,2,4,6,7,7,3,4,5,4,4,1,4,1,0,1,20,27,3
Jennifer Schultz,,,,,,,,,,,,1,10,11,7,9,7,10,10,2,4,3,9,10,9,7,8,2,5,3,6,6,3,6,7,5,3,2,3,1,3,0,1,21,16,3
Lucretia Clemons,,,,,,,,,,,,,0,4,13,18,3,4,4,3,3,6,0,3,5,2,2,1,2,5,1,3,1,1,1,2,2,0,2,0,1,0,0,15,19,3
Stephanie M Sawyer,,,,,,,,,,,,,,0,2,4,16,11,4,9,7,5,3,5,9,3,3,8,7,2,1,3,1,3,3,0,2,3,1,2,3,1,0,16,13,3
Leon Goodman,,,,,,,,,,,,,,,0,15,3,4,7,6,6,2,5,6,1,1,5,2,2,1,5,0,3,1,2,3,1,3,2,3,1,0,0,12,18,3
Leon A King Ii,,,,,,,,,,,,,,,,0,4,4,4,1,3,2,4,2,1,1,5,2,2,2,2,2,4,2,2,2,2,1,3,1,3,0,1,10,18,3
Daine Grey Jr,,,,,,,,,,,,,,,,,0,14,2,5,5,1,3,3,4,4,3,4,3,4,3,0,1,5,3,3,3,1,2,2,2,1,0,14,13,3
James F Berardinelli,,,,,,,,,,,,,,,,,,0,5,3,1,4,7,2,3,8,8,3,2,2,2,1,1,4,2,3,1,2,0,0,2,0,0,18,8,3
Jodi Lobel,,,,,,,,,,,,,,,,,,,0,5,4,5,3,6,3,5,4,3,2,2,2,3,5,1,2,1,2,1,1,2,1,0,0,12,10,3
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,0,5,4,3,3,3,4,2,4,2,4,0,0,0,0,1,0,2,4,0,1,0,1,0,12,10,3
Joshua Hill,,,,,,,,,,,,,,,,,,,,,0,3,2,0,4,0,1,3,0,2,2,2,2,1,1,0,0,2,2,0,0,1,0,12,7,3
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,2,2,5,2,5,1,1,2,1,1,1,1,1,3,1,1,0,0,12,7,3
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,1,4,0,6,6,4,1,1,4,2,3,3,6,3,2,3,0,2,1,0,1,10,5,3
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,3,1,3,1,5,2,1,2,3,3,1,1,1,3,1,0,0,7,6,3
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,3,0,3,3,3,3,1,2,1,0,0,0,1,0,0,9,3,3
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,2,1,1,1,3,2,1,3,4,0,2,1,0,0,9,5,3
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,2,1,3,1,3,4,2,2,1,3,2,0,0,7,5,3
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,3,1,1,1,3,1,0,2,1,0,1,7,3,3
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,1,1,1,0,0,0,2,1,2,0,0,2,6,3
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,2,1,2,0,1,0,1,1,0,6,5,3
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,4,3,5,1,0,1,3,2,0,0,6,4,3
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,0,1,0,1,0,0,0,1,2,6,3
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,0,1,2,1,0,1,4,4,3
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,0,1,2,2,0,1,4,5,3
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,1,2,1,0,0,6,2,3
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,1,0,0,5,2,3
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,1,5,2,3
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,5,2,3
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,5,3
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,3,3,3
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,3,3
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,3
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3
Ori C Feibush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,3
Kenyatta Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3
Total,112,87,78,68,61,61,60,59,57,52,52,42,35,34,33,30,29,28,26,23,21,20,17,15,15,15,14,13,11,11,10,10,10,9,8,7,7,7,6,6,6,1,1,100,84,3
,District Council 2nd District - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
,Ori C Feibush,Kenyatta Johnson,Rainy Papademetriou,Abbe Fletman,Chris Mallios,Kai Scott,Stella Tsai,Mia Roberts Perez,Tracy B Roman,Anthony Kyriakakis,Brian T Ortelere,Ken Powell,Lucretia Clemons,Leon A King Ii,Betsy Wahl,Jodi Lobel,Jennifer Schultz,James F Berardinelli,Daine Grey Jr,Stephanie M Sawyer,Vincent N Melchiorre,Chris Mccabe,Deborah Watson Stokes,Joshua Hill,Marissa Brumbach,Frances Fattah,Leon Goodman,Scott Diclaudio,Lynne M Summers,Michael Fanning,Rania Major,Edward William Louden Jr,Lyris Younge,Vince Giusini,Sandjai Weaver,Thomas Martin,Jon Marshall,Vincent Furlong,William J Ciancaglini,Shanese Johnson,Sherman Toppin,Starr Marshall Cash,Wayne M D Bennett,Franklin A Bennett Iii,Tangie M Boston,4
Ori C Feibush,11,0,46,36,37,34,30,26,28,32,24,24,19,14,16,22,16,12,8,11,7,8,9,9,8,4,8,6,5,3,4,2,5,3,3,3,4,4,4,0,1,0,3,2,0,4
Kenyatta Johnson,,9,41,40,37,37,36,36,34,30,30,27,26,23,12,4,12,10,13,11,12,6,7,6,7,8,3,5,5,6,6,7,2,4,3,3,1,1,0,3,1,2,0,0,1,4
Rainy Papademetriou,,,0,64,64,61,59,54,44,54,50,50,44,36,17,17,16,15,17,12,12,8,10,9,7,7,7,9,5,7,6,8,7,3,6,4,3,1,1,1,2,2,2,1,1,4
Abbe Fletman,,,,1,61,59,48,46,37,45,46,41,33,31,14,11,14,10,12,12,13,4,9,9,5,5,6,5,3,5,2,4,2,2,2,2,1,1,1,1,1,0,1,0,0,4
Chris Mallios,,,,,1,65,55,51,35,49,44,41,38,35,18,12,8,12,15,14,9,10,9,10,2,3,4,1,3,8,2,1,2,2,3,1,0,1,2,0,2,1,2,0,0,4
Kai Scott,,,,,,0,51,53,33,46,43,38,36,32,17,13,12,11,17,16,13,7,10,12,5,3,5,1,5,7,5,1,4,2,3,2,0,1,1,0,1,1,1,0,0,4
Stella Tsai,,,,,,,0,52,39,42,44,37,39,32,17,11,13,8,9,15,7,5,9,5,10,8,2,4,6,2,7,3,4,3,5,1,0,1,1,2,1,0,0,0,0,4
Mia Roberts Perez,,,,,,,,0,39,38,38,37,34,27,19,8,13,10,15,18,9,3,10,11,7,9,3,3,8,6,6,3,3,2,4,0,0,2,1,2,1,1,0,0,0,4
Tracy B Roman,,,,,,,,,1,30,38,35,36,34,10,7,15,6,6,5,5,5,5,2,5,6,4,5,6,3,6,3,5,0,2,3,4,3,2,3,3,1,0,0,0,4
Anthony Kyriakakis,,,,,,,,,,0,42,37,32,30,11,11,8,13,13,9,9,5,6,7,4,2,4,4,0,5,4,3,4,0,3,1,1,0,1,0,2,1,1,0,1,4
Brian T Ortelere,,,,,,,,,,,0,40,38,35,9,8,9,10,6,6,9,6,5,1,6,4,5,5,2,1,3,5,5,0,2,2,1,0,0,2,2,0,1,0,0,4
Ken Powell,,,,,,,,,,,,0,32,31,6,6,5,10,10,8,6,5,3,3,2,1,4,4,0,3,0,4,3,3,3,3,2,3,1,0,0,1,2,2,0,4
Lucretia Clemons,,,,,,,,,,,,,0,33,9,8,7,2,2,4,2,6,6,1,6,6,2,2,5,2,7,2,3,2,4,5,1,0,0,2,1,2,1,0,1,4
Leon A King Ii,,,,,,,,,,,,,,0,4,3,5,3,2,0,3,3,2,2,3,1,1,1,0,3,2,0,2,0,0,1,0,0,0,0,1,0,1,0,0,4
Betsy Wahl,,,,,,,,,,,,,,,0,9,14,4,8,11,8,2,7,5,7,5,3,1,7,4,4,1,0,2,2,1,0,1,1,2,0,0,2,0,0,4
Jodi Lobel,,,,,,,,,,,,,,,,1,9,7,2,5,4,4,8,3,5,3,2,1,5,0,4,0,2,1,3,0,0,0,0,2,0,0,1,1,0,4
Jennifer Schultz,,,,,,,,,,,,,,,,,0,5,6,8,5,2,5,5,9,5,5,4,7,4,8,3,6,3,3,1,2,3,1,3,1,0,1,0,0,4
James F Berardinelli,,,,,,,,,,,,,,,,,,0,9,6,9,2,3,5,3,3,4,6,1,2,0,4,2,2,2,2,0,2,2,0,2,0,2,1,0,4
Daine Grey Jr,,,,,,,,,,,,,,,,,,,0,10,5,2,7,9,2,1,4,2,0,5,0,4,4,1,2,2,2,2,0,0,1,2,0,0,0,4
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,0,5,0,8,5,6,6,1,0,5,3,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,4
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,0,3,4,5,2,2,3,5,0,2,0,2,0,3,0,3,0,1,2,0,0,0,1,2,0,4
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,1,1,1,1,2,1,2,2,4,1,1,1,0,0,1,0,0,0,4
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,0,3,5,5,2,0,5,2,2,1,1,1,1,1,0,0,0,1,1,2,0,0,0,4
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,1,1,5,0,0,0,1,0,2,0,2,1,0,0,0,1,1,0,4
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,5,1,5,4,2,2,1,3,1,1,0,2,0,2,0,0,1,4
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,5,1,5,2,2,1,3,0,0,1,0,2,2,1,0,0,0,4
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,0,0,3,3,1,0,1,2,2,1,0,1,0,2,1,0,4
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,6,3,3,1,2,3,2,2,0,2,1,1,2,1,4
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,0,1,1,2,0,0,1,1,3,0,0,1,0,0,4
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,1,1,1,1,0,1,2,1,0,1,4
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,3,1,1,1,1,2,0,1,0,0,1,4
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,2,3,1,0,0,1,2,0,0,1,4
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,1,0,1,2,1,0,0,0,4
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,1,1,0,0,1,1,2,0,4
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,0,0,4
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,2,1,1,1,4
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,1,4
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,1,0,4
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,4
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,4
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,4
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4
Total,95,73,93,84,84,79,72,68,68,66,57,55,49,41,30,30,28,24,23,23,19,18,18,16,15,13,11,11,10,10,10,9,8,8,7,7,5,5,4,3,3,3,3,2,1,4
,District Council 2nd District - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
,Ori C Feibush,Kenyatta Johnson,Abbe Fletman,Kai Scott,Chris Mallios,Rainy Papademetriou,Stella Tsai,Mia Roberts Perez,Betsy Wahl,Jennifer Schultz,Ken Powell,Jodi Lobel,Leon Goodman,Anthony Kyriakakis,Tracy B Roman,Brian T Ortelere,Leon A King Ii,Lucretia Clemons,Stephanie M Sawyer,Lyris Younge,Vincent N Melchiorre,Lynne M Summers,Scott Diclaudio,Deborah Watson Stokes,Wayne M D Bennett,Marissa Brumbach,Rania Major,Daine Grey Jr,Frances Fattah,James F Berardinelli,Vince Giusini,Edward William Louden Jr,Vincent Furlong,Michael Fanning,Sandjai Weaver,Chris Mccabe,Joshua Hill,Jon Marshall,Thomas Martin,William J Ciancaglini,Shanese Johnson,Franklin A Bennett Iii,Sherman Toppin,Starr Marshall Cash,Tangie M Boston,5
Ori C Feibush,12,0,31,25,23,16,15,12,10,12,14,11,11,14,7,9,12,12,8,7,8,4,4,7,5,6,6,1,2,5,4,2,2,4,3,2,2,2,0,2,0,1,1,0,1,5
Kenyatta Johnson,,9,21,17,13,10,12,11,14,11,10,11,11,4,13,8,6,3,6,7,6,8,8,6,6,5,4,8,8,3,6,6,6,4,5,5,3,2,4,2,3,1,1,2,1,5
Abbe Fletman,,,0,37,38,17,22,20,15,6,18,11,14,11,8,10,12,10,11,6,11,4,5,8,6,2,2,7,3,5,5,3,4,8,3,6,3,1,2,1,0,0,0,2,1,5
Kai Scott,,,,0,30,21,17,18,18,11,16,12,13,13,11,14,8,13,9,7,10,6,3,4,8,6,6,7,3,5,5,2,5,7,4,6,2,0,2,3,1,1,1,1,1,5
Chris Mallios,,,,,0,15,15,18,12,5,16,7,9,13,6,8,8,7,8,3,7,2,5,4,8,0,0,5,1,5,2,3,0,7,2,3,3,2,0,1,0,0,1,1,0,5
Rainy Papademetriou,,,,,,0,15,11,14,10,9,8,9,13,5,11,7,11,4,7,9,2,3,4,7,4,4,3,2,3,2,2,0,3,2,3,3,2,1,0,0,0,0,0,0,5
Stella Tsai,,,,,,,0,13,13,12,5,16,6,11,7,9,10,6,6,6,1,4,3,7,3,5,7,3,3,5,2,2,1,1,5,3,3,1,0,2,1,0,0,2,1,5
Mia Roberts Perez,,,,,,,,0,18,9,12,5,9,7,9,5,9,8,12,3,6,6,4,5,4,6,4,7,2,5,3,3,2,4,2,2,3,1,2,1,1,0,0,1,0,5
Betsy Wahl,,,,,,,,,0,10,8,9,10,8,10,5,5,9,7,2,8,8,2,5,5,6,5,5,4,2,4,4,3,5,2,1,2,0,2,3,2,0,0,2,1,5
Jennifer Schultz,,,,,,,,,,0,6,11,8,8,12,7,8,6,5,7,1,5,5,6,3,11,8,3,2,4,1,5,3,0,4,1,3,2,1,2,1,2,1,1,1,5
Ken Powell,,,,,,,,,,,0,3,11,8,9,8,6,7,7,6,9,6,6,2,5,1,1,6,2,7,4,6,4,6,1,2,2,4,2,0,0,1,1,0,1,5
Jodi Lobel,,,,,,,,,,,,0,7,7,6,8,6,5,3,4,2,5,3,7,4,9,8,2,3,3,1,0,2,1,5,1,2,1,0,3,1,1,0,1,2,5
Leon Goodman,,,,,,,,,,,,,0,8,11,5,3,6,3,3,4,5,7,1,4,5,2,4,1,7,2,4,5,5,3,4,3,4,3,1,0,2,0,1,2,5
Anthony Kyriakakis,,,,,,,,,,,,,,0,5,10,6,8,3,4,5,1,3,5,3,4,4,2,0,5,2,2,0,5,2,2,0,2,0,2,0,0,1,1,0,5
Tracy B Roman,,,,,,,,,,,,,,,0,5,5,3,5,7,3,8,9,5,4,6,3,4,4,4,4,7,5,2,3,1,2,4,4,3,1,1,2,1,1,5
Brian T Ortelere,,,,,,,,,,,,,,,,0,4,7,3,6,3,3,2,3,3,5,4,3,2,5,2,2,2,1,2,4,1,1,1,1,0,1,0,0,0,5
Leon A King Ii,,,,,,,,,,,,,,,,,0,4,1,6,0,3,5,3,4,5,5,1,3,1,1,4,2,0,3,0,0,3,2,0,0,0,1,0,0,5
Lucretia Clemons,,,,,,,,,,,,,,,,,,0,5,4,6,3,1,1,3,6,6,1,1,1,0,0,1,4,1,3,0,0,1,1,1,1,0,0,0,5
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,0,5,4,6,2,5,6,4,3,5,3,4,4,1,3,2,1,2,3,0,1,1,2,1,1,1,1,5
Lyris Younge,,,,,,,,,,,,,,,,,,,,0,2,3,5,2,2,3,4,4,3,2,3,4,4,2,2,0,3,2,2,0,2,0,1,0,0,5
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,1,0,3,1,1,3,1,1,6,0,2,0,0,1,0,0,0,0,0,0,5
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,0,2,3,4,5,5,2,4,2,3,5,5,0,3,0,2,1,3,0,3,1,1,1,2,5
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,1,3,3,2,1,2,1,4,2,5,2,3,3,1,1,5,3,1,0,1,1,0,0,5
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,1,2,2,2,2,0,0,3,2,1,1,0,1,1,0,1,1,0,5
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,4,2,2,2,1,1,2,3,2,2,1,1,1,0,2,0,0,5
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,1,1,1,1,3,0,2,1,1,0,1,1,1,2,0,0,1,5
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,1,0,0,2,0,0,0,1,1,1,0,0,1,1,5
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,3,2,3,3,1,2,2,1,0,0,1,0,0,0,0,5
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,5
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,1,2,2,3,1,1,0,1,0,0,1,5
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,0,1,2,1,2,1,2,0,1,0,0,5
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,1,4,3,0,1,0,1,1,0,5
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,2,1,2,0,2,2,1,0,1,5
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,5
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,1,0,1,0,5
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,0,0,0,5
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,1,5
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,0,5
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,5
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,5
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,5
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,5
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5
Total,61,49,60,47,41,36,33,30,27,27,27,24,24,22,22,21,21,19,17,15,15,14,14,13,13,12,11,10,10,10,10,9,9,8,8,7,6,5,5,4,3,2,2,2,2,5
,District Council 2nd District - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
,Ori C Feibush,Kenyatta Johnson,Abbe Fletman,Stella Tsai,Rainy Papademetriou,Kai Scott,Chris Mallios,Jennifer Schultz,Brian T Ortelere,Anthony Kyriakakis,Jodi Lobel,Betsy Wahl,Lucretia Clemons,Marissa Brumbach,Tracy B Roman,Mia Roberts Perez,Ken Powell,Leon Goodman,Leon A King Ii,Deborah Watson Stokes,Lynne M Summers,Stephanie M Sawyer,James F Berardinelli,Lyris Younge,Scott Diclaudio,Joshua Hill,Daine Grey Jr,Vincent N Melchiorre,Jon Marshall,Chris Mccabe,Thomas Martin,Wayne M D Bennett,Vincent Furlong,Rania Major,Frances Fattah,Vince Giusini,Edward William Louden Jr,Michael Fanning,Sherman Toppin,Franklin A Bennett Iii,Sandjai Weaver,Starr Marshall Cash,Tangie M Boston,Shanese Johnson,William J Ciancaglini,6
Ori C Feibush,21,0,68,51,43,43,37,42,38,37,36,22,24,27,21,16,22,24,26,20,19,15,15,17,18,15,10,12,11,10,9,10,8,11,4,8,5,5,2,3,2,4,3,2,2,6
Kenyatta Johnson,,5,30,16,17,16,19,15,14,12,10,14,11,10,13,18,10,10,5,10,7,12,10,7,8,8,11,8,9,6,8,6,5,2,8,3,3,3,5,1,3,1,1,1,0,6
Abbe Fletman,,,3,45,43,48,53,31,41,28,26,24,18,19,16,24,23,23,17,17,10,18,18,12,14,15,14,17,9,11,11,12,6,1,2,5,4,7,4,1,1,2,3,2,2,6
Stella Tsai,,,,0,42,41,32,37,32,33,24,24,28,23,15,21,17,13,24,14,10,17,9,12,8,14,4,12,9,9,6,9,4,10,5,3,2,4,3,1,3,2,2,2,1,6
Rainy Papademetriou,,,,,1,36,24,29,32,33,21,17,23,17,6,15,15,10,21,9,3,8,11,13,4,9,7,13,6,7,4,6,6,11,2,3,3,5,1,0,0,1,1,0,1,6
Kai Scott,,,,,,0,37,28,36,28,22,17,24,14,8,18,18,4,21,7,5,11,6,10,6,9,8,12,4,8,7,7,4,8,3,3,0,5,0,1,1,1,0,1,1,6
Chris Mallios,,,,,,,0,16,24,21,20,19,10,7,7,21,19,7,15,11,2,9,10,2,8,11,9,8,2,6,8,5,2,1,3,2,1,6,1,1,2,1,2,0,1,6
Jennifer Schultz,,,,,,,,0,31,30,24,18,22,26,21,14,12,14,19,16,16,12,11,17,15,11,10,11,16,7,5,10,10,13,6,7,4,6,6,2,5,2,2,2,2,6
Brian T Ortelere,,,,,,,,,0,29,25,12,20,20,8,15,16,7,25,4,4,6,9,14,6,9,11,11,7,9,10,4,4,10,2,5,2,1,2,1,1,0,0,1,1,6
Anthony Kyriakakis,,,,,,,,,,0,24,13,24,19,11,12,11,10,25,14,6,11,12,11,10,7,8,8,4,7,2,5,5,11,5,3,2,3,1,1,2,2,1,1,2,6
Jodi Lobel,,,,,,,,,,,0,13,12,23,7,7,6,11,20,13,8,8,8,8,6,12,4,7,8,6,6,3,5,8,4,5,1,2,1,2,1,1,1,1,1,6
Betsy Wahl,,,,,,,,,,,,1,9,10,8,14,12,10,7,15,11,13,2,1,3,8,6,6,4,7,0,6,3,2,3,1,1,4,2,0,1,1,2,0,0,6
Lucretia Clemons,,,,,,,,,,,,,1,19,9,10,5,4,18,9,9,7,5,11,7,7,1,6,6,5,4,6,2,9,4,3,1,0,1,0,2,1,1,1,0,6
Marissa Brumbach,,,,,,,,,,,,,,0,10,4,3,7,16,14,13,11,3,9,6,10,3,6,7,4,5,4,4,10,3,2,0,1,2,1,1,1,1,2,0,6
Tracy B Roman,,,,,,,,,,,,,,,1,11,7,15,4,15,13,12,8,10,14,6,11,6,9,2,4,4,6,3,7,5,7,1,3,3,3,4,2,2,1,6
Mia Roberts Perez,,,,,,,,,,,,,,,,0,15,9,7,9,9,10,5,4,6,7,10,10,6,4,2,4,4,1,5,1,2,4,1,0,2,0,0,1,0,6
Ken Powell,,,,,,,,,,,,,,,,,0,9,8,6,4,7,8,7,8,3,10,5,6,2,2,5,3,0,1,1,5,4,3,1,1,0,0,1,0,6
Leon Goodman,,,,,,,,,,,,,,,,,,0,3,11,9,9,12,8,11,6,9,6,10,3,4,6,7,1,4,3,6,2,4,2,1,3,2,2,1,6
Leon A King Ii,,,,,,,,,,,,,,,,,,,0,3,5,3,5,11,4,8,4,2,2,3,4,2,2,9,2,0,1,0,1,2,1,1,1,0,0,6
