col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,11
,David Oh,Daniel Tinney,James Williams,Terry Tracy,Al Taubenberger,Matt Wolfe,Dennis M O Brien,Paul Lalley,11
David Oh,1,1,1,1,0,0,0,2,11
Daniel Tinney,,0,1,1,1,1,0,2,11
James Williams,,,0,2,1,1,0,2,11
Terry Tracy,,,,0,1,1,0,2,11
Al Taubenberger,,,,,0,1,0,1,11
Matt Wolfe,,,,,,0,0,1,11
Dennis M O Brien,,,,,,,0,0,11
Paul Lalley,,,,,,,,0,11
Total,3,2,2,2,1,1,0,3,11
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,12
,Paul Lalley,Terry Tracy,Daniel Tinney,David Oh,Matt Wolfe,Al Taubenberger,Dennis M O Brien,James Williams,12
Paul Lalley,1,16,12,9,9,7,6,7,12
Terry Tracy,,0,13,9,9,8,8,7,12
Daniel Tinney,,,1,6,8,8,5,5,12
David Oh,,,,2,3,1,5,7,12
Matt Wolfe,,,,,1,6,2,2,12
Al Taubenberger,,,,,,0,2,0,12
Dennis M O Brien,,,,,,,0,3,12
James Williams,,,,,,,,1,12
Total,18,18,14,11,11,8,8,8,12
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,13
,Paul Lalley,Terry Tracy,Al Taubenberger,David Oh,Dennis M O Brien,Daniel Tinney,James Williams,Matt Wolfe,13
Paul Lalley,1,5,5,4,3,3,3,3,13
Terry Tracy,,1,3,5,2,2,3,2,13
Al Taubenberger,,,0,2,5,4,2,4,13
David Oh,,,,0,1,1,3,1,13
Dennis M O Brien,,,,,0,4,1,3,13
Daniel Tinney,,,,,,0,1,3,13
James Williams,,,,,,,0,2,13
Matt Wolfe,,,,,,,,0,13
Total,9,8,7,6,5,4,4,4,13
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,14
,Matt Wolfe,Al Taubenberger,Terry Tracy,Daniel Tinney,David Oh,Dennis M O Brien,James Williams,Paul Lalley,14
Matt Wolfe,0,9,8,6,1,3,2,6,14
Al Taubenberger,,0,8,6,1,2,2,7,14
Terry Tracy,,,0,6,2,2,4,6,14
Daniel Tinney,,,,0,2,1,2,4,14
David Oh,,,,,1,2,2,3,14
Dennis M O Brien,,,,,,0,2,3,14
James Williams,,,,,,,0,2,14
Paul Lalley,,,,,,,,0,14
Total,11,10,10,8,6,4,4,9,14
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,15
,Paul Lalley,David Oh,Terry Tracy,James Williams,Matt Wolfe,Daniel Tinney,Al Taubenberger,Dennis M O Brien,15
Paul Lalley,0,12,10,9,5,4,2,3,15
David Oh,,0,9,9,3,3,1,3,15
Terry Tracy,,,0,8,4,4,2,2,15
James Williams,,,,0,2,2,0,3,15
Matt Wolfe,,,,,0,4,3,2,15
Daniel Tinney,,,,,,0,2,2,15
Al Taubenberger,,,,,,,0,0,15
Dennis M O Brien,,,,,,,,0,15
Total,14,12,11,9,6,5,3,3,15
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,16
,David Oh,Terry Tracy,Daniel Tinney,Dennis M O Brien,Matt Wolfe,Al Taubenberger,James Williams,Paul Lalley,16
David Oh,1,6,3,4,3,3,2,5,16
Terry Tracy,,0,4,4,3,3,2,6,16
Daniel Tinney,,,0,4,3,2,0,4,16
Dennis M O Brien,,,,0,2,2,0,4,16
Matt Wolfe,,,,,1,3,0,4,16
Al Taubenberger,,,,,,0,0,4,16
James Williams,,,,,,,0,1,16
Paul Lalley,,,,,,,,0,16
Total,8,8,5,5,5,4,2,7,16
,Council At Large - Republican,,,,,,,Judge Of The Commonwealth Court - Republican,17
,Terry Tracy,David Oh,James Williams,Dennis M O Brien,Matt Wolfe,Daniel Tinney,Al Taubenberger,Paul Lalley,17
Terry Tracy,0,9,7,6,6,4,3,9,17
David Oh,,0,6,5,4,3,2,9,17
James Williams,,,0,2,3,1,1,5,17
Dennis M O Brien,,,,0,5,2,2,5,17
Matt Wolfe,,,,,0,2,2,4,17
Daniel Tinney,,,,,,0,2,4,17
Al Taubenberger,,,,,,,0,3,17
Paul Lalley,,,,,,,,0,17
Total,12,10,7,6,6,5,3,10,17
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,18
,Paul Lalley,David Oh,Daniel Tinney,Terry Tracy,Dennis M O Brien,James Williams,Matt Wolfe,Al Taubenberger,18
Paul Lalley,1,7,5,7,4,6,5,4,18
David Oh,,1,3,6,5,5,4,2,18
Daniel Tinney,,,2,2,3,3,3,2,18
Terry Tracy,,,,0,3,5,3,2,18
Dennis M O Brien,,,,,0,2,2,1,18
James Williams,,,,,,0,3,1,18
Matt Wolfe,,,,,,,0,3,18
Al Taubenberger,,,,,,,,0,18
Total,11,9,8,7,6,6,5,4,18
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,19
,Paul Lalley,Terry Tracy,David Oh,Daniel Tinney,Matt Wolfe,Al Taubenberger,Dennis M O Brien,James Williams,19
Paul Lalley,0,20,13,14,12,11,8,10,19
Terry Tracy,,0,10,12,11,12,5,7,19
David Oh,,,4,4,4,3,4,7,19
Daniel Tinney,,,,1,12,12,5,3,19
Matt Wolfe,,,,,0,11,5,3,19
Al Taubenberger,,,,,,0,4,1,19
Dennis M O Brien,,,,,,,2,4,19
James Williams,,,,,,,,0,19
Total,28,22,19,18,16,14,10,10,19
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,21
,Paul Lalley,Daniel Tinney,Terry Tracy,David Oh,James Williams,Matt Wolfe,Dennis M O Brien,Al Taubenberger,21
Paul Lalley,3,7,8,8,8,5,4,4,21
Daniel Tinney,,0,6,4,4,6,5,4,21
Terry Tracy,,,0,5,5,4,1,2,21
David Oh,,,,0,6,2,4,2,21
James Williams,,,,,0,2,3,2,21
Matt Wolfe,,,,,,0,2,3,21
Dennis M O Brien,,,,,,,0,2,21
Al Taubenberger,,,,,,,,0,21
Total,15,10,10,8,8,6,5,4,21
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,22
,Paul Lalley,Terry Tracy,Daniel Tinney,Matt Wolfe,David Oh,Dennis M O Brien,James Williams,Al Taubenberger,22
Paul Lalley,0,7,6,5,3,3,3,2,22
Terry Tracy,,0,5,4,2,2,3,1,22
Daniel Tinney,,,0,5,2,3,2,2,22
Matt Wolfe,,,,0,1,2,1,2,22
David Oh,,,,,0,3,2,1,22
Dennis M O Brien,,,,,,0,1,2,22
James Williams,,,,,,,0,0,22
Al Taubenberger,,,,,,,,0,22
Total,8,7,6,5,4,4,3,2,22
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,23
,Paul Lalley,David Oh,Terry Tracy,Matt Wolfe,Al Taubenberger,James Williams,Daniel Tinney,Dennis M O Brien,23
Paul Lalley,1,9,5,6,6,5,4,3,23
David Oh,,0,4,2,3,3,2,0,23
Terry Tracy,,,2,4,3,3,0,1,23
Matt Wolfe,,,,0,5,2,4,3,23
Al Taubenberger,,,,,0,3,3,3,23
James Williams,,,,,,0,1,1,23
Daniel Tinney,,,,,,,0,2,23
Dennis M O Brien,,,,,,,,0,23
Total,14,11,10,8,7,5,4,3,23
,Judge Of The Commonwealth Court - Republican,Council At Large - Republican,,,,,,,All
,Paul Lalley,Terry Tracy,David Oh,Daniel Tinney,Matt Wolfe,James Williams,Dennis M O Brien,Al Taubenberger,All
Paul Lalley,18,192,176,139,127,131,108,102,All
Terry Tracy,,7,137,121,108,119,84,89,All
David Oh,,,19,88,65,113,88,52,All
Daniel Tinney,,,,6,112,69,86,93,All
Matt Wolfe,,,,,7,49,68,97,All
James Williams,,,,,,3,58,30,All
Dennis M O Brien,,,,,,,7,56,All
Al Taubenberger,,,,,,,,0,All
Total,301,247,230,187,175,152,142,132,All
